499.4188809,499.4188809,499.4188809,511.0955956,513.5826027,529.970049,552.6623674,557.1943913,562.522523,656.5324973,656.5324973,704.3050899,704.3050899,736.7907449,736.7907449,760.9061211,760.9061211,760.9061211,762.3738747,796.595774,796.595774,847.3178444,847.3178444,853.8895649,856.4511878,870.2169133,870.2169133,879.8885563,881.8320267,903.0837588,1179.278882,1179.278882,1196.065044,1204.450972,1219.270707,1227.173361,1227.173361,3327.895816,3327.895816,3369.525169,3379.916609,3383.027836,3387.214595,3430.702897,3448.322872,3895.311512,3969.086581,3976.630342,3980.503877,3985.410309,3996.762389,3999.953939,4003.51564,4006.309137,4006.309137,4010.657947,4010.657947,4063.233243,4063.233243,4065.107087,4078.166334,4096.449471,4121.172101,4151.90951,4362.406925,4394.665669,4394.665669
463.1787341,463.1787341,463.1787341,474.0118069,476.2701369,491.9637624,513.2884604,517.5999835,522.7794899,608.5443042,608.5443042,652.7227304,652.7227304,682.6962903,682.6962903,705.5731317,705.5731317,705.5731317,706.8661685,739.0395284,739.0395284,787.4658029,787.4658029,793.720827,796.1158479,809.0423902,809.0423902,818.2094441,820.0821709,840.8033348,1089.048364,1089.048364,1104.940883,1112.909661,1127.083783,1134.57406,1134.57406,3104.315587,3104.315587,3148.196907,3159.262991,3162.82959,3167.591719,3212.517402,3232.13685,3644.56242,3718.874166,3727.623891,3732.068443,3737.375239,3748.710372,3752.715384,3757.007756,3760.502523,3760.502523,3764.825341,3764.825341,3818.026505,3818.026505,3820.391952,3834.841958,3852.743904,3878.851704,3910.958783,4121.67004,4154.257513,4154.257513
430.7318294,430.7318294,430.7318294,440.7004325,442.7496851,457.4280731,477.508078,481.5528726,486.4496739,565.2779974,565.2779974,606.2111892,606.2111892,633.8717664,633.8717664,655.3241596,655.3241596,655.3241596,656.4976462,687.0983355,687.0983355,733.1380057,733.1380057,739.011204,741.2613167,753.9031549,753.9031549,762.7449432,764.5560722,785.0323504,1010.845494,1010.845494,1025.850212,1033.823836,1047.147516,1054.196839,1054.196839,2887.934825,2887.934825,2932.67204,2943.872414,2947.448032,2952.304388,2997.556883,3017.342959,3400.427425,3473.532523,3482.287915,3486.7405,3491.999889,3503.14664,3507.213645,3511.56246,3515.129887,3515.129887,3519.402503,3519.402503,3572.308114,3572.308114,3574.731814,3589.260393,3606.763747,3632.919629,3665.054278,3873.543308,3905.872485,3905.872485
403.0350543,403.0350543,403.0350543,412.2010305,414.1069328,427.6158045,446.5385931,450.2883183,454.7648757,528.1982485,528.1982485,566.4047602,566.4047602,591.8998199,591.8998199,611.6912015,611.6912015,611.6912015,612.8197114,642.1031761,642.1031761,685.2922523,685.2922523,690.6833579,692.8036794,704.3590924,704.3590924,712.709309,714.4465722,734.4860929,940.806436,940.806436,955.0422436,962.8374299,975.3142666,982.0736781,982.0736781,2685.471825,2685.471825,2729.68942,2740.841454,2744.342758,2749.127536,2794.16791,2813.754798,3172.542364,3244.350903,3252.826022,3257.134044,3262.228238,3273.144648,3277.061416,3281.271468,3284.74268,3284.74268,3288.958992,3288.958992,3341.508146,3341.508146,3343.852129,3358.015525,3375.178398,3400.85441,3432.44991,3637.592915,3669.628518,3669.628518
382.2878799,382.2878799,382.2878799,390.7661418,392.6671033,404.416365,422.3059427,425.7230578,429.5871244,500.2844076,500.2844076,535.935244,535.935244,559.2642297,559.2642297,576.957846,576.957846,576.957846,578.0153067,605.6514021,605.6514021,645.2214429,645.2214429,650.1104823,652.2713313,663.0502294,663.0502294,670.5907079,672.194263,691.4506085,884.9037225,884.9037225,898.1001165,906.150389,917.0696023,922.8053884,922.8053884,2550.579753,2550.579753,2589.612289,2598.973027,2601.835455,2605.953018,2648.633867,2666.241869,3003.851765,3073.168683,3080.429476,3084.20951,3088.914594,3099.663018,3102.887641,3106.460043,3109.360399,3109.360399,3113.597867,3113.597867,3165.894757,3165.894757,3167.916929,3180.966462,3198.582387,3223.191391,3254.383066,3455.909695,3488.393652,3488.393652
364.3245408,364.3245408,364.3245408,372.1365632,373.9617623,384.3342488,401.204435,404.2950714,407.7450279,474.5310081,474.5310081,509.5164332,509.5164332,531.6128933,531.6128933,547.9143935,547.9143935,547.9143935,549.0418071,576.0177975,576.0177975,612.7484399,612.7484399,616.9406405,618.9407223,628.4902925,628.4902925,635.5675953,637.0823435,656.1189442,838.5379714,838.5379714,850.7964688,858.6910481,868.2972065,873.3746739,873.3746739,2420.202382,2420.202382,2458.948806,2467.9125,2470.553617,2474.50118,2516.225316,2533.134391,2854.072817,2921.816665,2928.460663,2931.866056,2936.240962,2946.773581,2949.603328,2952.800933,2955.31932,2955.31932,2959.489708,2959.489708,3011.185685,3011.185685,3012.910411,3025.173363,3042.50837,3066.023215,3095.668727,3292.391516,3324.367021,3324.367021
347.5073883,347.5073883,347.5073883,354.7525888,356.4545539,366.0942919,382.2258765,385.1139612,388.3031425,451.3042814,451.3042814,484.5189494,484.5189494,505.3119133,505.3119133,520.7049275,520.7049275,520.7049275,521.7215729,547.6155646,547.6155646,582.6052156,582.6052156,586.4533247,588.3060164,596.7598715,596.7598715,603.3972909,604.8499525,623.4256815,795.17012,795.17012,806.912293,814.4910618,823.6395179,828.4778213,828.4778213,2296.400957,2296.400957,2333.583434,2342.438123,2345.00291,2348.869576,2389.938318,2406.563658,2714.168862,2780.818495,2787.212501,2790.483846,2794.700986,2805.055688,2807.72883,2810.782351,2813.160041,2813.160041,2817.27323,2817.27323,2869.088675,2869.088675,2870.709581,2882.490144,2899.546488,2922.43705,2951.342436,3144.10261,3175.917619,3175.917619
331.988979,331.988979,331.988979,338.7686653,340.3423173,349.3869938,364.8967315,367.6358394,370.6360016,430.2230238,430.2230238,461.6316959,461.6316959,481.1724744,481.1724744,495.6972594,495.6972594,495.6972594,496.6092638,521.4422318,521.4422318,554.5858716,554.5858716,558.1853356,559.9097417,567.6444099,567.6444099,573.9415218,575.3305444,593.3029905,754.3972439,754.3972439,765.6065116,772.8298047,781.5184231,786.1661088,786.1661088,2164.706797,2164.706797,2201.290968,2210.071534,2212.699859,2216.63909,2257.193969,2274.034244,2570.608509,2636.600884,2643.11005,2646.426383,2650.631477,2660.822528,2663.570888,2666.691073,2669.129278,2669.129278,2673.195121,2673.195121,2725.398658,2725.398658,2727.057027,2738.780479,2755.584866,2778.273354,2806.859073,2996.267372,3028.06009,3028.06009
317.6519458,317.6519458,317.6519458,324.0266997,325.4847889,334.0097693,348.9768084,351.5810265,354.4253307,411.004344,411.004344,440.7423216,440.7423216,459.1395057,459.1395057,472.8419079,472.8419079,472.8419079,473.6704886,497.5797276,497.5797276,528.9273149,528.9273149,532.2723728,533.8720397,541.0317249,541.0317249,547.0110481,548.3363114,565.6601522,716.6375883,716.6375883,727.2524786,734.1512365,742.4098438,746.8528188,746.8528188,2031.675389,2031.675389,2067.416785,2076.079976,2078.715859,2082.669069,2122.444328,2139.321708,2426.033946,2491.185377,2497.775036,2501.126724,2505.320867,2515.344859,2518.161261,2521.34093,2523.840335,2523.840335,2527.860906,2527.860906,2580.332824,2580.332824,2582.038428,2593.736877,2610.329497,2632.831345,2661.133331,2847.453053,2879.243846,2879.243846
309.3581562,309.3581562,309.3581562,315.3896501,316.8177136,323.6593876,338.2519199,340.6865266,343.0827808,398.7472293,398.7472293,427.1604068,427.1604068,444.4294867,444.4294867,456.9354279,456.9354279,456.9354279,457.8410863,481.4092456,481.4092456,510.400764,510.400764,513.1846401,514.8179125,521.2925588,521.2925588,526.7776724,528.0084707,545.1559146,689.4689091,689.4689091,699.0439299,705.9073063,713.0887278,716.8292281,716.8292281,1924.467845,1924.467845,1958.877672,1966.865381,1969.17492,1972.800768,2011.599126,2027.409871,2305.658741,2369.632682,2375.66301,2378.754868,2382.734135,2392.764863,2395.237245,2398.10563,2400.385981,2400.385981,2404.349253,2404.349253,2458.935239,2458.935239,2460.476745,2471.485338,2488.270008,2509.862574,2537.472698,2720.279118,2752.083803,2752.083803
301.9614905,301.9614905,301.9614905,307.6375443,309.0580045,316.5294523,330.7861836,333.026405,335.0277199,392.2962676,392.2962676,420.5996866,420.5996866,436.517064,436.517064,446.8327729,446.8327729,446.8327729,447.6759455,470.3409586,470.3409586,497.1959892,497.1959892,499.4833395,501.0744348,505.9663947,505.9663947,510.7132371,511.8399905,528.3675867,668.8119764,668.8119764,677.2309776,683.5314778,689.5962009,692.8632696,692.8632696,1829.225994,1829.225994,1861.272759,1868.825998,1870.950484,1874.398479,1911.901407,1927.057825,2198.683865,2261.897599,2267.511351,2270.382455,2274.162221,2284.140295,2286.374208,2289.030235,2291.050802,2291.050802,2294.961811,2294.961811,2351.934658,2351.934658,2353.296664,2363.696246,2380.399284,2401.217316,2427.783539,2606.98679,2638.726309,2638.726309
295.1401696,295.1401696,295.1401696,300.6332331,301.9992198,308.4832027,322.6193176,324.8669441,326.8612346,384.8468323,384.8468323,411.6973475,411.6973475,427.602317,427.602317,438.3299187,438.3299187,438.3299187,439.0650066,460.8361388,460.8361388,485.8114893,485.8114893,487.8646748,489.4192349,493.5238211,493.5238211,497.8128491,498.8557626,514.7246712,653.8195265,653.8195265,661.2310331,667.1025009,672.2062121,674.9897764,674.9897764,1752.227197,1752.227197,1781.92071,1788.828981,1790.665682,1793.832494,1829.735303,1843.914472,2109.607667,2171.710581,2176.816632,2179.428546,2182.978792,2192.845798,2194.775757,2197.161768,2198.922449,2198.922449,2202.778147,2202.778147,2262.071123,2262.071123,2263.259767,2272.977474,2289.611081,2309.575539,2335.271905,2510.989473,2542.703235,2542.703235
289.4897308,289.4897308,289.4897308,294.7579326,296.0445631,301.8335251,315.6296399,317.7456159,319.6040398,377.6034522,377.6034522,403.5396757,403.5396757,418.7404445,418.7404445,428.9658088,428.9658088,428.9658088,429.6386338,451.1627692,451.1627692,475.1423139,475.1423139,477.0711063,478.5979282,482.3107658,482.3107658,486.3397973,487.3259387,502.5675838,641.4007181,641.4007181,648.158151,653.6966121,658.2115911,660.7051111,660.7051111,1689.776479,1689.776479,1717.368916,1723.705805,1725.289623,1728.20496,1762.535887,1775.792329,2036.614366,2097.44105,2102.058172,2104.418542,2107.739501,2117.440347,2119.075434,2121.200245,2122.708512,2122.708512,2126.50875,2126.50875,2187.396656,2187.396656,2188.42508,2197.507407,2214.088038,2233.234129,2258.139894,2430.638541,2462.359948,2462.359948
286.0133451,286.0133451,286.0133451,291.0160281,292.2136454,297.1706403,310.7852141,312.7429169,314.3644686,372.3365815,372.3365815,397.0357141,397.0357141,411.5428183,411.5428183,421.0559384,421.0559384,421.0559384,421.6593993,442.803388,442.803388,465.8293013,465.8293013,467.6490792,469.2044842,472.5067789,472.5067789,476.2709575,477.199563,491.8006275,630.5171399,630.5171399,636.7800082,642.0268622,646.156071,648.453774,648.453774,1637.573151,1637.573151,1663.395445,1669.26638,1670.655113,1673.371908,1706.242536,1718.734185,1976.34419,2035.850631,2040.055181,2042.203411,2045.32252,2054.82086,2056.209867,2058.11408,2059.409613,2059.409613,2063.155866,2063.155866,2124.815535,2124.815535,2125.712222,2134.248055,2150.784698,2169.201271,2193.422365,2363.086696,2394.796229,2394.796229
285.1115864,285.1115864,285.1115864,289.8646564,290.9685893,294.974946,308.550018,310.3679992,311.6957742,369.780834,369.780834,393.109676,393.109676,406.8725866,406.8725866,415.4315426,415.4315426,415.4315426,415.9652643,436.6331409,436.6331409,458.3697107,458.3697107,460.035865,461.6213315,464.4486305,464.4486305,467.9081854,468.7729917,482.7223056,621.4350755,621.4350755,627.1950304,632.1471236,635.9066493,638.0332396,638.0332396,1592.541485,1592.541485,1616.861567,1622.359084,1623.603383,1626.165081,1657.681448,1669.549576,1925.928754,1984.144332,1988.012604,1989.989241,1992.935708,2002.209371,2003.401984,2005.127093,2006.253274,2006.253274,2009.947229,2009.947229,2071.728986,2071.728986,2072.518878,2080.589305,2097.073869,2114.841585,2138.458476,2305.70238,2337.318667,2337.318667
288.1797443,288.1797443,288.1797443,292.7525227,293.7549538,296.5298177,310.4081718,312.1737443,313.0998297,372.110901,372.110901,393.7302941,393.7302941,406.7094467,406.7094467,413.8679233,413.8679233,413.8679233,414.3240861,434.2469516,434.2469516,453.937743,453.937743,455.4290064,457.1659541,459.2736223,459.2736223,462.297523,463.0794984,476.3329804,617.6407669,617.6407669,622.4900751,627.0451617,630.0503791,631.8166797,631.8166797,1554.459522,1554.459522,1577.33617,1582.478977,1583.588963,1586.002322,1616.177201,1627.443482,1884.611187,1941.529372,1945.081749,1946.900712,1949.685451,1958.719153,1959.731683,1961.289453,1962.260657,1962.260657,1965.903103,1965.903103,2027.341101,2027.341101,2028.030732,2035.656955,2052.070264,2069.220796,2092.23026,2257.425321,2288.817563,2288.817563
296.1882025,296.1882025,296.1882025,300.3409773,301.2611563,302.6174054,316.3885538,317.9354135,318.3376946,379.0521929,379.0521929,399.6938949,399.6938949,412.0467056,412.0467056,417.6376291,417.6376291,417.6376291,418.1235775,437.7376761,437.7376761,454.588506,454.588506,455.35893,456.9483776,458.1476171,458.1476171,460.6636086,461.3510536,474.0209655,619.716006,619.716006,623.5615561,627.6997578,629.8267981,631.159867,631.159867,1523.943085,1523.943085,1545.838882,1550.78609,1551.752685,1554.003117,1582.895816,1593.490792,1853.239035,1908.817317,1912.022808,1913.67071,1916.285519,1925.073595,1925.889521,1927.263809,1928.066219,1928.066219,1931.657165,1931.657165,1992.411111,1992.411111,1992.988893,2000.143605,2016.457648,2032.962104,2055.304288,2218.754786,2249.766148,2249.766148
303.52626,303.52626,303.52626,307.8167737,308.6851794,309.5499766,323.2709481,324.7620233,324.9671761,385.5072871,385.5072871,406.0587709,406.0587709,418.2546824,418.2546824,423.252772,423.252772,423.252772,423.6659326,442.7476605,442.7476605,457.4204979,457.4204979,457.7732467,459.2149453,459.7527277,459.7527277,461.8066669,462.4118785,474.4785521,624.7664636,624.7664636,627.9637247,631.7902474,633.2673592,634.2604477,634.2604477,1499.300945,1499.300945,1519.88657,1524.469791,1525.328696,1527.454725,1555.163961,1565.198777,1828.78809,1883.163161,1886.099824,1887.611711,1890.082579,1898.624786,1899.288045,1900.519733,1901.190608,1901.190608,1904.731557,1904.731557,1964.623452,1964.623452,1965.112248,1971.865072,1988.038637,2003.964769,2025.663677,2187.781646,2218.304429,2218.304429
308.3664046,308.3664046,308.3664046,312.7795139,313.6123195,314.8805605,328.245114,329.6675675,329.9640765,389.2786551,389.2786551,410.1264889,410.1264889,422.6672555,422.6672555,428.0757747,428.0757747,428.0757747,428.4617477,447.2916673,447.2916673,461.008713,461.008713,461.1691392,462.4918357,462.6751976,462.6751976,464.4633958,465.0115829,476.5564301,629.8602781,629.8602781,632.8070757,636.4273143,637.6683077,638.5394188,638.5394188,1478.04056,1478.04056,1497.619064,1501.967088,1502.738636,1504.764262,1531.370776,1540.914336,1808.482094,1861.764129,1864.513807,1865.928548,1868.281747,1876.577862,1877.139918,1878.276003,1878.858977,1878.858977,1882.35102,1882.35102,1941.253127,1941.253127,1941.682033,1948.121077,1964.10934,1979.547446,2000.65423,2161.837692,2191.80309,2191.80309
310.6790303,310.6790303,310.6790303,315.1557765,315.9560141,317.8813297,330.9661215,332.3989365,332.911904,390.4002329,390.4002329,411.4163854,411.4163854,424.2424675,424.2424675,430.3482103,430.3482103,430.3482103,430.7280491,449.5113476,449.5113476,463.4053244,463.4053244,463.6138873,464.8438238,465.0868913,465.0868913,466.8321207,467.357629,478.4846983,632.3703473,632.3703473,635.4347518,638.9498034,640.3544037,641.3170654,641.3170654,1456.945195,1456.945195,1475.812777,1480.021975,1480.759061,1482.734901,1508.421337,1517.630554,1788.314435,1840.681322,1843.371828,1844.754305,1847.040427,1855.101707,1855.642684,1856.751859,1857.313542,1857.313542,1860.759619,1860.759619,1918.649471,1918.649471,1919.061519,1925.317593,1941.087191,1956.169615,1976.782176,2137.405,2166.784695,2166.784695
311.0163013,311.0163013,311.0163013,315.5249052,316.2981788,318.8469766,331.9855138,333.4769961,334.2043538,389.6925071,389.6925071,410.6164856,410.6164856,423.5887842,423.5887842,430.2456598,430.2456598,430.2456598,430.6223073,449.3249574,449.3249574,463.7905862,463.7905862,464.1677885,465.3225184,465.8792026,465.8792026,467.7296199,468.2553515,479.05097,631.0350189,631.0350189,634.4174832,637.8872697,639.7014773,640.8914956,640.8914956,1433.880701,1433.880701,1452.269329,1456.416648,1457.158353,1459.121592,1484.041587,1493.045036,1765.205331,1816.790618,1819.526578,1820.929749,1823.191539,1831.030564,1831.617722,1832.759299,1833.358072,1833.358072,1836.761393,1836.761393,1893.66908,1893.66908,1894.102937,1900.294111,1915.818076,1930.664655,1950.883985,2111.207333,2140.001333,2140.001333
309.8205554,309.8205554,309.8205554,314.3008686,315.0388291,318.0738665,331.0952929,332.6519068,333.5991735,387.0530916,387.0530916,407.7853738,407.7853738,420.8121137,420.8121137,427.9355335,427.9355335,427.9355335,428.3093632,446.8984257,446.8984257,462.00214,462.00214,462.5840601,463.670757,464.6345574,464.6345574,466.652273,467.1894881,477.7045919,625.7480626,625.7480626,629.4936658,632.9369036,635.2347669,636.6975064,636.6975064,1407.594917,1407.594917,1425.655203,1429.788279,1430.559335,1432.534325,1456.805178,1465.689408,1737.355774,1788.223077,1791.067645,1792.523223,1794.786432,1802.416796,1803.09168,1804.303515,1804.976204,1804.976204,1808.337498,1808.337498,1864.314443,1864.314443,1864.794942,1870.995489,1886.253605,1900.947206,1920.844587,2080.947683,2109.161831,2109.161831
