yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
21/05/2018,362.8971,362.8971,362.8971,366.5130742,366.7051265,370.5113765,388.1543842,389.9387508,391.8105931,443.9208492,443.9208492,460.5080974,460.5080974,470.0321996,470.0321996,477.1801769,477.1801769,477.1801769,477.4889296,499.945818,499.945818,513.5423866,513.5423866,514.7761039,515.1452847,517.4969941,517.4969941,519.4151851,519.7615879,526.4638475,595.9405786,595.9405786,597.9934627,599.1320896,600.9633789,602.2533363,602.2533363,913.4244482,913.4244482,923.3315547,925.9775341,926.3629366,927.7403131,944.1905967,953.361167,1281.839307,1328.865959,1331.455545,1332.675587,1333.287753,1341.015013,1341.616983,1342.66907,1343.269755,1343.269755,1345.391746,1345.391746,1405.755884,1405.755884,1406.198891,1411.593866,1428.782222,1441.127536,1459.677593,1596.551154,1634.104206,1634.104206,45.4646958,67.54879849,25.68332033,59.3840256,135.6415903
22/05/2018,357.4817061,357.4817061,357.4817061,361.0375149,361.2126646,364.5543777,381.9742309,383.5569417,385.1699878,436.5808396,436.5808396,452.1768481,452.1768481,461.0890073,461.0890073,467.500331,467.500331,467.500331,467.8078964,490.6555979,490.6555979,503.6745808,503.6745808,504.9099733,505.2889784,507.8663289,507.8663289,509.9654309,510.3272686,517.3461859,587.7218949,587.7218949,589.8631804,591.1765887,594.5564361,597.1599258,597.1599258,913.8650191,913.8650191,926.0733229,929.076237,929.2185845,930.3197447,946.3085032,954.4526005,1281.552368,1327.608084,1329.36515,1330.159555,1330.456078,1337.993569,1338.153143,1338.810823,1339.008008,1339.008008,1341.134056,1341.134056,1399.264921,1399.264921,1399.46128,1404.038682,1421.336328,1432.222233,1450.151767,1586.719504,1623.093084,1623.093084,45.18866726,68.33932721,26.5096201,57.87670992,136.0437427
23/05/2018,351.2412891,351.2412891,351.2412891,354.602166,354.7833179,357.9798166,375.255584,376.8457366,378.465141,428.3865342,428.3865342,443.8250614,443.8250614,452.7477836,452.7477836,458.8145748,458.8145748,458.8145748,459.1115528,482.2229121,482.2229121,494.6838195,494.6838195,495.8417215,496.2290358,498.5437303,498.5437303,500.4434075,500.794063,507.8063067,578.2557036,578.2557036,580.4214694,581.639271,584.0292483,585.8218645,585.8218645,889.6050746,889.6050746,901.8019205,905.0205711,905.6096152,907.1747161,925.3387964,934.736637,1262.481834,1309.734161,1312.034196,1313.094682,1313.590171,1321.161775,1321.579836,1322.441464,1322.92556,1322.92556,1325.018124,1325.018124,1381.583664,1381.583664,1381.915519,1386.815014,1404.130166,1415.185342,1433.083122,1569.836145,1605.367564,1605.367564,43.74745341,68.38340272,27.16871803,55.9810534,135.8515235
24/05/2018,346.067455,346.067455,346.067455,349.2257068,349.396094,352.2707349,369.0913733,370.6232573,372.1869257,420.3538805,420.3538805,435.3878854,435.3878854,444.2690113,444.2690113,450.2469914,450.2469914,450.2469914,450.5219808,473.4641415,473.4641415,485.6971735,485.6971735,486.8365019,487.1720073,489.3952961,489.3952961,491.1860326,491.5246372,498.4000631,568.6085177,568.6085177,570.7687153,571.9364591,574.0398185,575.5879625,575.5879625,869.0702529,869.0702529,880.1435219,883.2019388,883.7546374,885.2968244,902.714314,912.2049864,1238.801242,1286.338325,1288.813373,1289.953164,1290.528822,1298.116545,1298.683035,1299.66423,1300.231469,1300.231469,1302.288262,1302.288262,1357.031766,1357.031766,1357.445279,1362.534129,1379.63753,1390.839706,1408.934798,1545.630591,1580.185398,1580.185398,42.22306195,68.18252639,27.40269719,53.94683066,135.5164853
25/05/2018,341.8889437,341.8889437,341.8889437,344.8523669,345.0111766,347.5203137,363.8203262,365.2543258,366.7124372,413.0603011,413.0603011,427.4684191,427.4684191,436.1034147,436.1034147,441.9408725,441.9408725,441.9408725,442.1975646,464.5253213,464.5253213,476.6068096,476.6068096,477.7484503,478.0756824,480.2702002,480.2702002,482.0320884,482.3648117,489.0776767,558.9189496,558.9189496,561.0659452,562.2039226,564.2606807,565.7579322,565.7579322,850.4837429,850.4837429,860.9406765,863.8277891,864.3287409,865.8193526,882.5878818,891.7253457,1216.002727,1263.011351,1265.45588,1266.579755,1267.149983,1274.708562,1275.288678,1276.274705,1276.852758,1276.852758,1278.871012,1278.871012,1331.849418,1331.849418,1332.271662,1337.326471,1354.117735,1365.219938,1383.481904,1519.724531,1553.219167,1553.219167,40.75955568,67.81750063,27.19172347,52.15584371,134.9730336
26/05/2018,340.8764841,340.8764841,340.8764841,343.4456731,343.5759627,345.1892079,360.8435816,362.0863159,363.2807585,407.7227601,407.7227601,421.2343936,421.2343936,429.3103,429.3103,434.731562,434.731562,434.731562,434.9667561,456.3293153,456.3293153,467.9162814,467.9162814,469.0145148,469.3346374,471.4499675,471.4499675,473.1608724,473.4843969,479.9950819,549.1711752,549.1711752,551.3074135,552.4223614,554.4737623,555.9610205,555.9610205,832.2440251,832.2440251,842.3362797,845.121219,845.6024714,847.0682467,863.2804644,872.0961981,1194.355862,1240.395445,1242.782317,1243.875905,1244.429216,1251.914444,1252.48387,1253.450038,1254.015302,1254.015302,1255.996441,1255.996441,1307.202925,1307.202925,1307.617825,1312.59317,1329.025017,1339.953991,1358.286666,1493.713631,1526.130664,1526.130664,39.51780136,67.13594664,26.63656345,50.39543644,134.1437574
27/05/2018,346.0243332,346.0243332,346.0243332,347.9726493,348.0540397,347.9164854,362.7284394,363.6171398,364.2613523,406.7935056,406.7935056,419.0280252,419.0280252,426.0912142,426.0912142,430.4961275,430.4961275,430.4961275,430.7211236,451.06565,451.06565,461.2189589,461.2189589,462.107505,462.4097363,464.2697374,464.2697374,465.8248768,466.1202674,472.4325563,540.7770937,540.7770937,542.8118098,543.9666555,546.1416899,547.6605573,547.6605573,821.5832383,821.5832383,831.9301157,834.9835469,835.3113496,836.6161959,852.5903221,860.690811,1184.930613,1229.441684,1231.386584,1232.305586,1232.695854,1240.052335,1240.36979,1241.101368,1241.453853,1241.453853,1243.393265,1243.393265,1292.47009,1292.47009,1292.748807,1297.271252,1313.310709,1323.678585,1341.614127,1475.773893,1507.221135,1507.221135,38.79883299,66.44535236,26.12525679,48.58713608,133.0061834
28/05/2018,364.9415333,364.9415333,364.9415333,365.9966992,365.9964231,362.3675533,376.2529979,376.512909,375.9729649,417.3951418,417.3951418,427.0528511,427.0528511,431.959064,431.959064,433.876057,433.876057,433.876057,434.0541653,453.1068233,453.1068233,460.0256341,460.0256341,460.3272744,460.5564401,461.5613461,461.5613461,462.813174,463.0529821,469.401595,536.4837315,536.4837315,538.0402959,539.1067672,540.9105339,542.2103329,542.2103329,812.6303521,812.6303521,823.8190945,827.1983937,828.6366569,830.2785194,855.9774673,866.3596196,1211.744223,1261.222531,1266.641762,1273.868563,1278.231275,1292.524855,1292.048791,1292.026283,1292.279054,1292.279054,1294.654037,1294.654037,1344.365412,1344.365412,1343.738939,1346.174665,1362.153761,1372.947065,1389.563585,1522.064242,1551.47821,1551.47821,39.88115247,65.83716373,28.77393952,50.80800311,134.7658135
29/05/2018,389.9952905,389.9952905,389.9952905,390.083749,390.0279038,383.5074818,396.4962837,396.1620007,394.6541568,434.0597307,434.0597307,442.6056509,442.6056509,446.4590429,446.4590429,446.5321759,446.5321759,446.5321759,446.6349266,464.2573898,464.2573898,467.7264147,467.7264147,467.0551067,467.1987362,466.3913368,466.3913368,466.663007,466.773887,472.7851613,537.7274588,537.7274588,538.4216034,539.1676932,539.8734025,540.5692634,540.5692634,804.269647,804.269647,814.6587764,817.3113754,817.7154221,819.2103385,840.0527488,850.4196022,1209.732272,1257.781502,1259.678352,1260.710043,1261.444507,1274.506847,1274.970204,1275.798374,1276.252605,1276.252605,1278.63588,1278.63588,1333.618246,1333.618246,1333.828352,1338.701708,1354.621501,1365.506569,1384.767594,1518.581039,1549.034074,1549.034074,39.5428899,64.92669911,27.71110852,54.62524034,133.6357295
30/05/2018,419.4555648,419.4555648,419.4555648,419.230358,419.1508928,410.8237029,423.5166521,422.9136896,420.7069698,459.0086821,459.0086821,465.6391206,465.6391206,467.656323,467.656323,465.0830188,465.0830188,465.0830188,465.1695409,481.7367154,481.7367154,481.1678957,481.1678957,479.8083541,479.8444001,477.9655914,477.9655914,477.6054809,477.6106718,483.6602967,549.2043425,549.2043425,548.7911091,549.4992516,550.1277755,551.0359639,551.0359639,822.0887291,822.0887291,833.4024759,836.4171975,836.872722,838.1032722,874.8593138,888.3892917,1273.734291,1327.36212,1327.711333,1328.169122,1329.078583,1342.414923,1341.291079,1340.827269,1340.205811,1340.205811,1342.69372,1342.69372,1404.749457,1404.749457,1403.989683,1406.170183,1422.611711,1431.069176,1450.725207,1582.59762,1613.800512,1613.800512,39.89696919,67.05488903,29.33465126,64.13191145,134.6087513
31/05/2018,449.0261673,449.0261673,449.0261673,449.0446307,448.9723289,440.381212,452.915133,452.2561141,449.7874249,488.4637859,488.4637859,494.0522334,494.0522334,494.9405034,494.9405034,490.4045963,490.4045963,490.4045963,490.3864083,505.4506285,505.4506285,501.2407634,501.2407634,499.1345523,499.0569072,495.5387188,495.5387188,494.221599,494.1083404,499.7640969,567.4333152,567.4333152,565.8305303,566.0206922,564.4352335,563.7999218,563.7999218,827.0593848,827.0593848,837.0558095,839.4904913,839.8592911,841.3470648,872.0880029,890.280074,1294.947571,1355.164709,1356.229656,1356.791012,1357.429138,1371.001584,1370.689949,1370.880463,1370.598299,1370.598299,1373.216958,1373.216958,1444.7852,1444.7852,1444.627209,1448.459067,1466.111845,1475.794542,1500.230278,1633.380478,1668.071228,1668.071228,40.62416258,70.80042691,30.07041494,72.66256013,135.3101471
01/06/2018,472.7720552,472.7720552,472.7720552,473.1483635,473.1065977,465.809048,478.0438052,477.4482236,475.2603899,513.5423128,513.5423128,519.6518159,519.6518159,520.8287687,520.8287687,516.1583618,516.1583618,516.1583618,516.121528,530.5560374,530.5560374,524.7046485,524.7046485,522.208622,522.0609232,517.6039959,517.6039959,515.7274649,515.5287584,520.8148689,593.2113623,593.2113623,590.5530222,590.4247865,587.4839842,585.9139246,585.9139246,847.2898423,847.2898423,855.1893297,856.9598829,856.9287989,858.0913563,884.1366604,902.382485,1316.522356,1377.522417,1378.581827,1379.092778,1379.483712,1392.752565,1392.43988,1392.636356,1392.404366,1392.404366,1394.967051,1394.967051,1470.982784,1470.982784,1470.734277,1474.855624,1492.327565,1502.242265,1528.093798,1660.497714,1698.669002,1698.669002,39.50650831,76.87587884,29.93945043,76.82895516,133.6803409
02/06/2018,490.5852943,490.5852943,490.5852943,491.4111992,491.4126271,485.9166508,498.2569036,497.9444358,496.3021977,534.1033191,534.1033191,540.8873307,540.8873307,542.8190487,542.8190487,539.0496079,539.0496079,539.0496079,539.0274008,553.3960119,553.3960119,547.9624688,547.9624688,545.4796214,545.3268388,540.694573,540.694573,538.6772066,538.4544765,543.4960948,622.1331116,622.1331116,618.9850418,618.6956409,615.0707953,613.0256877,613.0256877,875.1150853,875.1150853,881.7430408,883.0933015,882.8478269,883.8040373,906.3390934,923.6172309,1341.047424,1400.772912,1401.720992,1402.177444,1402.431836,1415.196535,1414.832058,1415.003254,1414.72712,1414.72712,1417.232691,1417.232691,1493.197962,1493.197962,1492.997611,1497.149261,1514.5961,1524.518967,1551.444461,1681.978983,1722.896069,1722.896069,38.10980834,83.62761284,29.47962737,76.65068376,131.5383143
03/06/2018,505.3120559,505.3120559,505.3120559,506.8414326,506.8962674,502.7642946,516.8135063,517.1965986,516.1638561,556.5604879,556.5604879,563.6210062,563.6210062,566.6973791,566.6973791,563.3779755,563.3779755,563.3779755,563.387363,577.9045672,577.9045672,573.1629301,573.1629301,570.5770301,570.5188852,565.7400476,565.7400476,563.7835875,563.5546939,568.7884969,656.3045327,656.3045327,652.6596828,652.3153102,648.2387876,645.76539,645.76539,912.5794688,912.5794688,918.9283905,919.9134929,919.4622604,920.1855925,940.6238533,956.3581186,1375.490835,1434.434268,1435.193112,1435.61044,1435.820532,1448.383205,1448.005485,1448.144381,1447.84206,1447.84206,1450.454668,1450.454668,1523.558117,1523.558117,1523.251055,1527.138816,1544.676853,1554.708913,1581.993578,1711.648959,1754.127366,1754.127366,39.32926443,93.08315723,30.37729489,73.90983607,131.0363613
04/06/2018,520.4301614,520.4301614,520.4301614,522.6511674,522.717144,519.5136915,533.7562418,534.2866516,533.4560878,574.1145476,574.1145476,581.829163,581.829163,585.8848726,585.8848726,583.4119603,583.4119603,583.4119603,583.4281952,598.1371748,598.1371748,594.8519292,594.8519292,592.6152212,592.5209714,588.2503561,588.2503561,586.5472712,586.3649759,591.8851918,689.7063887,689.7063887,686.0613139,685.6284055,681.902713,679.9019751,679.9019751,957.8692416,957.8692416,965.015454,966.3571134,965.7760543,966.3229407,984.6076328,998.7141318,1416.81993,1474.346408,1474.732242,1474.896659,1474.925715,1487.201669,1486.539425,1486.394294,1485.845673,1485.845673,1488.388388,1488.388388,1557.084225,1557.084225,1556.734716,1560.485105,1578.151408,1587.6325,1614.41683,1743.577563,1786.618618,1786.618618,38.77347726,103.2671015,30.85517222,69.71883065,130.611921
05/06/2018,531.9257876,531.9257876,531.9257876,534.1682644,534.2562813,531.7754746,546.2183843,546.7918076,546.2497646,587.677364,587.677364,596.0855318,596.0855318,601.5809352,601.5809352,599.9982126,599.9982126,599.9982126,600.035157,614.9385801,614.9385801,613.2959694,613.2959694,611.4497393,611.4666774,607.9857082,607.9857082,606.4735833,606.3300199,611.8895269,721.296289,721.296289,718.1346203,718.0245713,714.5894704,712.5131146,712.5131146,1007.497713,1007.497713,1014.417315,1015.651141,1015.075486,1015.596858,1033.278971,1046.414189,1464.925444,1524.013814,1524.179587,1524.210673,1524.096439,1536.387724,1535.519642,1535.184264,1534.440291,1534.440291,1536.932661,1536.932661,1602.085791,1602.085791,1601.59104,1604.914133,1622.704584,1631.706929,1657.229002,1785.517415,1828.245135,1828.245135,38.65346262,114.2450969,33.35136425,66.50977256,130.2136035
06/06/2018,550.487584,550.487584,550.487584,552.1786069,552.2312716,548.5307933,562.6077187,562.8605601,561.9658626,603.7190957,603.7190957,612.0854853,612.0854853,618.0893047,618.0893047,616.6869202,616.6869202,616.6869202,616.8039879,632.2592635,632.2592635,630.9120739,630.9120739,629.1944329,629.1968068,625.9358506,625.9358506,624.6952538,624.588224,630.2715334,748.1261025,748.1261025,745.4362664,745.2858918,742.0770839,740.2500958,740.2500958,1049.334558,1049.334558,1056.297488,1057.444831,1056.937608,1057.542977,1074.885791,1087.477172,1505.968862,1566.236711,1566.678607,1566.77805,1566.744051,1579.286814,1578.574863,1578.387688,1577.934415,1577.934415,1580.375002,1580.375002,1646.031466,1646.031466,1645.551267,1648.916896,1666.887049,1675.929808,1700.693244,1828.898783,1871.612407,1871.612407,39.35544946,122.0075316,34.98745203,66.97213598,130.1638444
07/06/2018,574.0496184,574.0496184,574.0496184,575.6611208,575.7120071,570.6683748,585.939876,586.4444415,585.2220098,629.6336574,629.6336574,637.5956308,637.5956308,643.6485042,643.6485042,641.0373198,641.0373198,641.0373198,641.1832202,657.2821631,657.2821631,655.009451,655.009451,652.794138,652.843901,649.3270242,649.3270242,648.2514045,648.1417606,655.0776077,781.5764759,781.5764759,778.5763676,778.6262084,775.7139673,773.9873036,773.9873036,1109.458997,1109.458997,1121.104371,1122.716034,1121.995183,1122.275798,1140.464147,1151.655209,1578.602127,1643.872758,1643.512078,1643.076411,1642.60409,1655.347833,1654.042656,1653.362513,1652.356897,1652.356897,1654.786755,1654.786755,1721.905381,1721.905381,1721.035037,1723.328532,1741.591904,1749.75314,1773.206688,1900.347234,1942.985358,1942.985358,42.06934571,131.0527595,40.15911656,69.3210172,130.3547536
08/06/2018,599.0137004,599.0137004,599.0137004,600.587584,600.6127566,595.0729178,609.5784009,609.622172,608.065047,652.4104255,652.4104255,660.6213667,660.6213667,666.6261038,666.6261038,663.7795495,663.7795495,663.7795495,663.8518736,679.7809953,679.7809953,677.3901795,677.3901795,675.2768406,675.2547252,671.3711558,671.3711558,669.8719453,669.7585882,676.8032597,809.9325909,809.9325909,807.253264,807.1640185,804.0982985,802.4102533,802.4102533,1157.869544,1157.869544,1167.514256,1169.307111,1168.779318,1169.318471,1187.078411,1198.282489,1627.119476,1692.480295,1692.762135,1692.740209,1692.604494,1705.710683,1704.835263,1704.558285,1703.847178,1703.847178,1706.233894,1706.233894,1776.063334,1776.063334,1775.464322,1778.57825,1797.176938,1806.176414,1830.172253,1958.457559,2001.76473,2001.76473,42.11656732,137.2892286,40.24191121,71.40678522,130.8631848
09/06/2018,620.0656194,620.0656194,620.0656194,621.7013005,621.7591064,616.8621545,631.1438399,631.1751602,629.7388586,673.210207,673.210207,681.5440548,681.5440548,687.4865492,687.4865492,685.0418417,685.0418417,685.0418417,685.0912093,700.9310382,700.9310382,698.8715678,698.8715678,696.8572273,696.8431285,693.018403,693.018403,691.523018,691.4119942,698.3769531,835.8502244,835.8502244,833.4890976,833.4367127,830.5908419,828.9893718,828.9893718,1204.521137,1204.521137,1213.336593,1214.989081,1214.446035,1214.98892,1232.308645,1242.984159,1672.248548,1736.252319,1736.621189,1736.672894,1736.583655,1749.776004,1748.988404,1748.846471,1748.235365,1748.235365,1750.57118,1750.57118,1821.543861,1821.543861,1821.05779,1824.568904,1843.42449,1852.906196,1876.977357,2006.309245,2049.880503,2049.880503,41.2669786,141.2251414,39.2352606,72.28259669,131.4309011
10/06/2018,636.7733425,636.7733425,636.7733425,638.583624,638.6692673,634.837918,648.9204716,649.0754798,647.9729167,690.3625292,690.3625292,698.993267,698.993267,704.8813118,704.8813118,703.2288609,703.2288609,703.2288609,703.2830323,719.0896569,719.0896569,718.0466703,718.0466703,716.2560358,716.2643905,712.8169435,712.8169435,711.492857,711.4079799,718.2367555,857.5911142,857.5911142,855.7642104,855.8792261,853.6064066,852.2853181,852.2853181,1248.191749,1248.191749,1256.558873,1258.132186,1257.650425,1258.245945,1275.353237,1285.686882,1714.301952,1778.158724,1778.70344,1778.934315,1778.942617,1792.362088,1791.681883,1791.643154,1791.129568,1791.129568,1793.478946,1793.478946,1864.340801,1864.340801,1863.959931,1867.852874,1887.136272,1897.416693,1921.996686,2052.50407,2096.003744,2096.003744,39.89563235,142.369467,39.26384272,71.97065179,132.2865217
