yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
07/06/2004,272.7191542,272.7191542,272.7191542,272.4777388,272.459677,268.0789165,272.4779373,271.7068651,270.0605969,289.4442369,289.4442369,291.7956969,291.7956969,290.27336,290.27336,284.5426721,284.5426721,284.5426721,284.4659027,289.7393104,289.7393104,279.1304621,279.1304621,275.9129231,275.6292058,269.3638221,269.3638221,266.2648719,265.8338928,267.5982312,288.3734276,288.3734276,284.6293197,283.9650887,279.7591622,277.3412205,277.3412205,437.0308588,437.0308588,439.5154977,439.9745495,439.5814596,439.7267994,446.7953586,447.586459,607.2152404,622.0498264,621.504135,621.1803329,620.8162722,622.7967665,622.0854159,621.6317057,621.0455547,621.0455547,622.6585326,622.6585326,642.4041641,642.4041641,642.0331576,641.9973687,651.3200892,652.3361537,655.9123854,697.2837244,711.9449996,711.9449996,21.45028537,26.26966437,7.224081264,20.72069524,42.75202649
08/06/2004,276.4720237,276.4720237,276.4720237,276.7650473,276.78962,274.5839824,279.4976522,279.1958913,278.3895975,298.7281898,298.7281898,302.5297481,302.5297481,302.5124702,302.5124702,298.9548346,298.9548346,298.9548346,298.941716,305.0826193,305.0826193,297.6308196,297.6308196,294.9836423,294.7676564,289.3986826,289.3986826,286.7366852,286.3658657,288.2352509,309.7185211,309.7185211,306.2202324,305.6054206,301.5278097,299.1430121,299.1430121,458.9136893,458.9136893,461.2143299,461.6059609,461.1858212,461.2941875,468.1116868,468.7218989,630.5127418,645.1347687,644.6133426,644.2995326,643.9445121,645.889261,645.1898137,644.7417374,644.1605951,644.1605951,645.7602024,645.7602024,665.0709792,665.0709792,664.6989586,664.6338028,673.7499253,674.7003215,678.1630126,719.1956607,733.5253921,733.5253921,20.76514742,26.48846312,7.076074073,20.28449373,42.46592183
09/06/2004,276.6117303,276.6117303,276.6117303,277.3007084,277.3557374,276.8219709,282.1124893,282.1763558,282.0329707,302.9106738,302.9106738,307.9574908,307.9574908,309.2818106,309.2818106,307.7946812,307.7946812,307.7946812,307.8398189,314.8733243,314.8733243,311.0270996,311.0270996,309.1173897,308.9912635,304.9389897,304.9389897,302.9684333,302.6971739,304.8067112,327.2750614,327.2750614,324.4568071,324.0089219,320.5738257,318.5584665,318.5584665,478.869509,478.869509,481.3492158,481.8065446,481.4288696,481.569572,488.3644586,489.031132,650.6990704,665.2995966,664.9227731,664.6787479,664.380324,666.3029191,665.6927366,665.3212167,664.8131739,664.8131739,666.4025002,666.4025002,685.4030013,685.4030013,685.0768759,685.1245455,694.0464713,695.0804037,698.5811569,739.4231545,753.5011713,753.5011713,19.95711866,26.45750125,6.930200958,19.86217722,42.14845062
10/06/2004,274.4275061,274.4275061,274.4275061,275.3687293,275.4433442,276.0676343,281.5951452,281.9165716,282.2504339,303.3194101,303.3194101,309.2580977,309.2580977,311.6210228,311.6210228,311.8423473,311.8423473,311.8423473,311.936403,319.723046,319.723046,319.213582,319.213582,318.0385805,318.0025047,315.3498097,315.3498097,314.1377821,313.9775081,316.3725082,339.7493592,339.7493592,337.8252474,337.6041556,335.105567,333.6647233,333.6647233,494.8377105,494.8377105,497.7535474,498.3751304,498.091673,498.3168353,505.2649973,506.1678807,666.3628724,681.0533758,680.8898609,680.7501892,680.5360083,682.4455514,681.9703478,681.7177911,681.3239874,681.3239874,682.9039073,682.9039073,701.6746052,701.6746052,701.4235734,701.6742245,710.4127503,711.6295701,715.2685499,756.0150486,769.9073164,769.9073164,19.18037554,26.13008192,6.792196427,19.45191845,41.8046612
11/06/2004,271.216229,271.216229,271.216229,272.2662698,272.3490864,273.6239287,279.2494691,279.7219229,280.348768,301.3085886,301.3085886,307.7739027,307.7739027,310.8312568,310.8312568,312.2964626,312.2964626,312.2964626,312.4264922,320.746888,320.746888,322.9242356,322.9242356,322.3755006,322.4189599,321.01303,321.01303,320.4894872,320.4307896,323.0905193,347.1139307,347.1139307,346.0846981,346.1086343,344.6685479,343.8732177,343.8732177,508.0238743,508.0238743,511.3029785,512.0469631,511.8924555,512.2246534,519.3504361,520.6040401,679.759889,694.8928143,694.903196,694.9130683,694.7746651,696.7072166,696.3146579,696.1347071,695.8379174,695.8379174,697.4209557,697.4209557,716.0993753,716.0993753,715.8836442,716.2277575,724.7967373,726.0952688,729.7854728,770.3231175,784.0251995,784.0251995,18.47230159,25.56974845,6.769936045,19.27113988,41.44056549
12/06/2004,268.0046994,268.0046994,268.0046994,269.0464744,269.1282151,270.6173037,276.2204963,276.7504348,277.5062666,298.0915229,298.0915229,304.7566235,304.7566235,308.1875401,308.1875401,310.4329869,310.4329869,310.4329869,310.5859526,319.206583,319.206583,323.2868998,323.2868998,323.2096649,323.30694,322.8776098,322.8776098,322.9010854,322.9235353,325.7891081,349.9975407,349.9975407,349.7474196,349.9579462,349.3560733,349.1277144,349.1277144,515.5397367,515.5397367,519.3902572,520.3676737,520.2888631,520.7093787,528.1168215,529.6710304,686.7253308,701.9573281,702.2047547,702.269353,702.2200323,704.1590083,703.9493439,703.9325306,703.7661552,703.7661552,705.344095,705.344095,724.0628719,724.0628719,723.9601263,724.6172486,733.0286102,734.619523,738.5516165,779.0727142,792.6935781,792.6935781,17.82611001,24.77326988,6.639581772,19.04453914,41.06386771
13/06/2004,265.447605,265.447605,265.447605,266.403754,266.4782342,267.8631165,273.354068,273.8709817,274.6289774,294.6456211,294.6456211,301.2486189,301.2486189,304.7811227,304.7811227,307.3990141,307.3990141,307.3990141,307.5629103,316.268485,316.268485,321.4915225,321.4915225,321.7245616,321.8701346,322.1122679,322.1122679,322.5172138,322.5963693,325.5983791,349.592984,349.592984,349.925151,350.2848758,350.3671853,350.5876903,350.5876903,519.187254,519.187254,523.4632588,524.609464,524.6274964,525.1361221,532.7399739,534.5918456,690.4049926,705.6960091,706.0985323,706.2393901,706.2528405,708.179823,708.0753084,708.1534085,708.0802924,708.0802924,709.650073,709.650073,728.3174885,728.3174885,728.2803564,729.1232702,737.3826156,739.150566,743.2310974,783.6394126,797.1735824,797.1735824,17.23922982,23.83032729,6.491556259,18.83844456,40.68320349
14/06/2004,263.7303098,263.7303098,263.7303098,264.5729443,264.6380761,265.7608859,271.0894087,271.556483,272.2420516,291.5713157,291.5713157,297.9339043,297.9339043,301.3759798,301.3759798,304.0605497,304.0605497,304.0605497,304.2264392,312.8479981,312.8479981,318.5794902,318.5794902,318.9816476,319.1337306,319.7772294,319.7772294,320.4133395,320.5268434,323.5978657,347.0431303,347.0431303,347.7626379,348.2207466,348.782435,349.3221427,349.3221427,519.6285738,519.6285738,524.238608,525.5193854,525.6164421,526.1925693,533.939465,536.0338235,690.8352966,706.1466886,706.6983127,706.9128561,706.9865222,708.8962371,708.8902586,709.055638,709.0677091,709.0677091,710.6270903,710.6270903,729.2054148,729.2054148,729.2267687,730.2305771,738.3498145,740.2667038,744.4943873,784.7620308,798.2078112,798.2078112,16.70876839,22.80768515,6.351635705,18.60985424,40.32342811
15/06/2004,262.7437583,262.7437583,262.7437583,263.4814488,263.5379619,264.3731365,269.527986,269.9350515,270.5223058,289.150147,289.150147,295.1922059,295.1922059,298.4303699,298.4303699,300.9821176,300.9821176,300.9821176,301.1440215,309.5687101,309.5687101,315.3420309,315.3420309,315.8041709,315.9603576,316.7760688,316.7760688,317.5151499,317.6436598,320.7258133,343.3714072,343.3714072,344.3040026,344.8141837,345.6586572,346.3921234,346.3921234,517.5334195,517.5334195,522.3952833,523.7802933,523.9398884,524.5776131,532.4174392,534.6995286,688.3579394,703.6489457,704.334076,704.6146617,704.7424966,706.6330341,706.7158737,706.9597624,707.0486333,707.0486333,708.5977399,708.5977399,727.0341245,727.0341245,727.1084847,728.2568097,736.2383194,738.2863295,742.6005914,782.8516003,796.3435998,796.3435998,16.22606307,21.76065994,6.221371858,18.34135125,39.96376847
16/06/2004,262.1669356,262.1669356,262.1669356,262.833932,262.8846247,263.5081722,268.5082513,268.8669761,269.3695434,287.3502121,287.3502121,293.0726224,293.0726224,296.0785704,296.0785704,298.4117256,298.4117256,298.4117256,298.5669317,306.7414156,306.7414156,312.2781817,312.2781817,312.7280831,312.8794193,313.7131242,313.7131242,314.4662922,314.5966373,317.6505317,339.3445372,339.3445372,340.3552089,340.8814305,341.8509702,342.6749086,342.6749086,513.5455686,513.5455686,518.582187,520.0431009,520.2498912,520.9239571,528.8122549,531.2322164,683.3079128,698.5460992,699.3488035,699.687702,699.8635451,701.7329362,701.894689,702.2081245,702.3652255,702.3652255,703.903485,703.903485,722.1488058,722.1488058,722.2703298,723.5457334,731.3957826,733.5560459,737.952299,777.906721,791.1956901,791.1956901,15.78188943,20.73083279,6.093577132,18.03760686,39.62433052
17/06/2004,261.1759121,261.1759121,261.1759121,261.8614196,261.9134422,262.5659812,267.476817,267.831065,268.3155115,285.8048831,285.8048831,291.302021,291.302021,294.1343057,294.1343057,296.2796827,296.2796827,296.2796827,296.4288716,304.3621157,304.3621157,309.5818516,309.5818516,309.9874126,310.1298933,310.9008106,310.9008106,311.6193877,311.7441227,314.7449747,335.4300229,335.4300229,336.4319838,336.9507899,337.9375963,338.7798185,338.7798185,508.222441,508.222441,513.3739708,514.8858273,515.1263057,515.8266709,523.7222131,526.2349287,676.177105,691.3267068,692.2250713,692.6115428,692.8268824,694.6738481,694.9009395,695.2717131,695.4854593,695.4854593,697.0118904,697.0118904,715.0199958,715.0199958,715.1808376,716.5603014,724.2817494,726.5303147,730.9890506,770.7594672,783.9226791,783.9226791,15.38210272,19.7471818,5.96930302,17.70641666,39.29881947
18/06/2004,259.7323627,259.7323627,259.7323627,260.4504518,260.5050295,261.2885719,266.1457194,266.5207502,267.0337999,284.163291,284.163291,289.5398462,289.5398462,292.2865547,292.2865547,294.3392456,294.3392456,294.3392456,294.4850476,302.2253032,302.2253032,307.1994473,307.1994473,307.5628549,307.6965814,308.3906566,308.3906566,309.0629265,309.1800975,312.1227687,331.8200424,331.8200424,332.7720395,333.2722845,334.219514,335.0400609,335.0400609,501.9607973,501.9607973,507.1692042,508.7148481,508.9795336,509.6969545,517.5731676,520.1457833,667.4976839,682.5230232,683.4929144,683.9150944,684.1605096,685.9823129,686.2597045,686.6742316,686.9316892,686.9316892,688.4475824,688.4475824,706.1847336,706.1847336,706.3759066,707.8329895,715.4304383,717.7420228,722.2364976,761.8022614,774.834366,774.834366,15.01208741,18.8272974,5.846727848,17.36286681,38.97630628
19/06/2004,258.4440917,258.4440917,258.4440917,259.2157148,259.274951,260.1256816,265.0261209,265.4554432,266.0006901,282.8590747,282.8590747,288.1144393,288.1144393,290.8118208,290.8118208,292.7367157,292.7367157,292.7367157,292.911877,300.6374304,300.6374304,305.258498,305.258498,305.5642711,305.6952194,306.2869563,306.2869563,306.9059351,307.0137871,309.9111039,328.6706423,328.6706423,329.5429564,330.0169575,330.9187886,331.7158478,331.7158478,495.5017711,495.5017711,500.7974151,502.3427082,502.6124954,503.3284606,511.1393319,513.7211335,658.3085903,673.1432198,674.1380594,674.5733448,674.8310183,676.6234607,676.9230554,677.3561776,677.6336402,677.6336402,679.139578,679.139578,696.5698665,696.5698665,696.7754989,698.263878,705.7394134,708.0680667,712.5587049,751.8644827,764.7479536,764.7479536,14.75786863,17.98416974,5.73232741,17.02136771,38.65037806
20/06/2004,256.7556337,256.7556337,256.7556337,257.5890496,257.646147,258.6445021,263.3845591,263.792108,264.3503886,281.2315481,281.2315481,286.4914277,286.4914277,289.137158,289.137158,291.0493899,291.0493899,291.0493899,291.204439,298.8120113,298.8120113,303.3963359,303.3963359,303.6860955,303.8208543,304.3636573,304.3636573,304.9423907,305.044285,307.8910273,325.8038289,325.8038289,326.618728,327.0717511,327.8843357,328.6214846,328.6214846,488.0160382,488.0160382,493.2947913,494.8812032,495.1768831,495.9113645,503.7135783,506.3454352,648.2223689,662.8970549,663.9290546,664.3826617,664.6563824,666.4229611,666.7494483,667.2046749,667.5047744,667.5047744,668.997922,668.997922,686.1373862,686.1373862,686.3581155,687.8783484,695.2347634,697.5803575,702.0645647,741.0876868,753.8219246,753.8219246,14.70238675,17.20935045,5.617679757,16.69371879,38.30992421
21/06/2004,253.9147182,253.9147182,253.9147182,254.7739697,254.8406217,256.1212185,260.8710625,261.3392296,261.9955902,278.8094238,278.8094238,284.1925195,284.1925195,286.923022,286.923022,288.964625,288.964625,288.964625,289.1135974,296.6298253,296.6298253,301.3378633,301.3378633,301.6499219,301.7728536,302.3419138,302.3419138,302.9251754,303.0267387,305.8438948,323.0429039,323.0429039,323.8294904,324.2694157,325.1027013,325.8511854,325.8511854,481.2823016,481.2823016,486.680918,488.3100024,488.5859713,489.2945261,496.984558,499.5520431,638.950859,653.3490401,654.3460997,654.7837065,655.0466962,656.7798333,657.0921974,657.5334194,657.8226919,657.8226919,659.3050011,659.3050011,676.1240159,676.1240159,676.338305,677.8288723,685.0678046,687.3688476,691.7899499,730.4455116,743.0113119,743.0113119,14.43897647,16.51266301,5.507141498,16.38849704,37.94717863
22/06/2004,255.6795216,255.6795216,255.6795216,256.5505504,256.6086834,257.1601793,262.4540935,262.9745251,263.4288649,281.2562385,281.2562385,286.3480333,286.3480333,289.2948638,289.2948638,290.9445654,290.9445654,290.9445654,291.2509183,299.4690604,299.4690604,303.124583,303.124583,303.0032875,303.1846752,303.3930933,303.3930933,303.9304248,304.001275,307.0827429,324.0967475,324.0967475,324.6389183,325.2821674,326.3915359,327.1263393,327.1263393,485.6724293,485.6724293,492.1502494,493.5905384,493.5830766,494.0123086,501.080998,502.7896921,639.4363621,652.9000095,653.4629666,653.6928044,653.7949349,655.4537459,655.5189356,655.7393352,655.8249988,655.8249988,657.2872994,657.2872994,673.5167744,673.5167744,673.6003946,674.7025497,681.8193666,683.719439,687.7478997,725.6360862,737.899854,737.899854,15.76217256,16.74958354,5.399588115,16.11331399,37.55854852
23/06/2004,257.4585201,257.4585201,257.4585201,257.9447893,257.9777152,257.9329697,262.6465427,262.9398862,263.2713416,281.1626417,281.1626417,286.667899,286.667899,289.3442032,289.3442032,290.8183183,290.8183183,290.8183183,291.0608779,299.3635714,299.3635714,303.1924512,303.1924512,303.1972486,303.2788832,303.3378591,303.3378591,303.6979914,303.7714908,306.8590718,323.411935,323.411935,323.8959076,324.2927405,324.8295278,325.4131114,325.4131114,475.9448715,475.9448715,482.4773364,484.3594696,484.6911062,485.4409832,493.3909422,495.916692,632.2798464,646.0613634,646.9003274,647.2564491,647.4563479,649.113243,649.3206122,649.6585843,649.849628,649.849628,651.3047101,651.3047101,667.4396266,667.4396266,667.5821019,668.8257958,675.8357454,677.8378004,681.9183347,719.481067,731.6191358,731.6191358,15.7724555,16.33990425,5.290110093,15.87011616,37.14391327
24/06/2004,263.3371475,263.3371475,263.3371475,263.3110641,263.3058006,261.9485568,266.0866227,266.0844993,265.9972007,282.9680382,282.9680382,288.1634813,288.1634813,290.3536537,290.3536537,291.4355145,291.4355145,291.4355145,291.5888287,299.3953968,299.3953968,303.0985002,303.0985002,303.1376288,303.218081,303.2725594,303.2725594,303.5890286,303.6570644,306.7118767,322.8145026,322.8145026,323.26526,323.6322796,324.020088,324.5007184,324.5007184,468.9938708,468.9938708,474.9726341,476.7393553,477.040657,477.7665806,485.6356819,488.21368,624.8837036,638.5019991,639.3819904,639.7614557,639.9824009,641.6175075,641.8643589,642.2381258,642.4668564,642.4668564,643.910939,643.910939,659.8965933,659.8965933,660.0662107,661.3816855,668.2871733,670.349841,674.4714284,711.7044154,723.7337141,723.7337141,15.5235627,15.91561465,5.185174933,15.65688798,36.7058505
25/06/2004,272.4798119,272.4798119,272.4798119,272.0322981,271.995249,269.3147872,272.905427,272.6112806,272.0475086,287.711105,287.711105,292.1118774,292.1118774,293.5826692,293.5826692,293.917809,293.917809,293.917809,294.0253316,301.0972352,301.0972352,303.9452225,303.9452225,303.8744918,303.9387447,303.8295677,303.8295677,304.0560504,304.1102382,307.0867385,322.6583669,322.6583669,323.0295446,323.3664824,323.6628925,324.0784948,324.0784948,463.3480278,463.3480278,468.9822623,470.6426456,470.9062668,471.5927092,479.2893346,481.7322382,619.9119716,633.1515189,633.9237214,634.2527944,634.4358472,636.0328088,636.2241278,636.5478456,636.7326133,636.7326133,638.164376,638.164376,653.8975254,653.8975254,654.0402258,655.2697679,662.0713085,664.0382685,668.056967,704.7749614,716.6428549,716.6428549,15.13827761,15.48987561,5.08233293,15.46965623,36.24484888
26/06/2004,283.6279562,283.6279562,283.6279562,282.9166612,282.8596523,279.2194008,282.3857081,281.8676793,280.911503,295.2803713,295.2803713,298.7618658,298.7618658,299.4320126,299.4320126,298.8296708,298.8296708,298.8296708,298.9019294,305.1579696,305.1579696,306.6079393,306.6079393,306.3045361,306.3369071,305.8458907,305.8458907,305.8707672,305.8949415,308.7285868,323.6070326,323.6070326,323.7933934,324.0754245,324.1958506,324.5026893,324.5026893,458.7047015,458.7047015,464.0600967,465.6328211,465.8687089,466.5246985,474.0669695,476.3934479,617.4761812,630.3229074,630.9650914,631.2307458,631.3651237,632.9231421,633.0384702,633.2917599,633.4115656,633.4115656,634.8301668,634.8301668,650.2922761,650.2922761,650.3915777,651.481479,658.1816264,659.9924159,663.8443591,699.9528184,711.6339935,711.6339935,14.69092325,15.05727786,4.981765735,15.30139639,35.77370187
