"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2001-03-13",845.151939823468,845.151939823468,845.151939823468,867.63249473088,874.781102458622,880.037363232915,962.705374354226,967.993665981521,968.776190725283,1219.87357702691,519.87357702691,1298.40512939493,1298.40512939493,655.6137263704,655.6137263704,1357.19365754561,1357.19365754561,657.19365754561,659.00775777762,712.15566165008,712.15566165008,1421.23921430259,721.23921430259,1412.96911506968,1418.54560159766,1403.80600903039,1403.80600903039,1399.02266218851,1399.08037604372,1428.02338804849,2115.84280218593,2115.84280218593,1460.31065155976,1464.77199512254,1449.48624959097,1438.78862821376,2088.78862821376,4342.73611033105,3642.73611033105,4366.78866721602,4370.47943188854,2767.01876724564,2764.94029756383,4419.94175691564,4428.65052000976,4972.9250868784,5100.1922553309,2834.69618710337,5092.27397789398,2890.09142308081,2924.58584121843,5118.40059794809,3145.22139098029,3139.75613263335,3139.75613263335,3149.17887641874,3149.17887641874,3271.70551248631,3271.70551248631,3267.82786425479,5246.00464879837,3013.48630604161,5315.99698883149,3007.12876997464,5814.11492887755,3691.21078256104,5891.21078256104,200.115310090586,705.610790468849,77.7873011327549,132.763646477158,423.311155717165
"2001-03-14",811.307117823221,811.307117823221,811.307117823221,832.546645236615,838.002610696782,855.073005812194,918.86870687548,924.993701856438,930.768464737362,1152.0374920315,452.0374920315,1237.71749823554,1237.71749823554,599.51857179374,599.51857179374,1326.0696916005,1326.0696916005,626.0696916005,627.66185944617,686.70587050716,686.70587050716,1432.38228609481,732.38228609481,1431.28009072183,1435.81221339136,1433.83950825298,1433.83950825298,1435.29006190211,1436.30392173025,1466.95752536445,2146.03807607698,2146.03807607698,1502.80140090391,1510.49776760474,1508.98713237164,1506.43554624441,2156.43554624441,4846.16846522947,4146.16846522947,4868.34849840724,4871.17158543856,3268.04242065826,3266.37087982366,4921.39708984758,4930.92336188706,5500.9061579345,5618.39471325426,3353.45827426038,5611.2150266019,3409.05240119458,3441.3761876288,5635.52605894572,3662.49729306696,3657.40867155607,3657.40867155607,3666.45914371198,3666.45914371198,3781.79154640859,3781.79154640859,3778.30260768576,5758.29774136127,3525.30197249492,5829.33762124994,3516.24687419884,6327.8333548545,4202.0324194816,6402.0324194816,169.445784714257,678.780127707682,71.3505130333735,124.650764474645,425.608478092275
"2001-03-15",751.855363150125,751.855363150125,751.855363150125,771.908123468068,776.476819009314,799.066541380546,851.333758642495,858.024247117735,865.901767599019,1055.00466793153,355.00466793153,1135.7549011984,1135.7549011984,493.50478403994,493.50478403994,1230.61238505318,1230.61238505318,530.61238505318,532.2922524726,591.65473928926,591.65473928926,1360.76218528289,660.76218528289,1366.02577033627,1370.1375991484,1380.21622264725,1380.21622264725,1388.09032611668,1390.04432418457,1421.75919209747,2040.37767954008,2040.37767954008,1407.71178812937,1418.07374973279,1429.39339926528,1434.97061595097,2084.97061595097,5076.0866719986,4376.0866719986,5108.67920620233,5115.08803378395,3514.28135440487,3515.12063258603,5175.30540906543,5192.18601234279,5770.03857069907,5885.87813620427,3626.05010011085,5886.18460146188,3685.80985409458,3716.05520140449,5913.28070103071,3942.88709371648,3940.4625786796,3940.4625786796,3948.9524866701,3948.9524866701,4060.83619336097,4060.83619336097,4059.18233155257,6044.35176715762,3809.73697998609,6118.60799839723,3802.89267730483,6616.67465604957,4488.56614283886,6688.56614283886,142.356763029461,603.630297715308,64.9253973935276,116.775443835913,421.280768200253
"2001-03-16",732.153950547999,732.153950547999,732.153950547999,750.525032599936,756.142877780312,775.322792492961,821.303344909144,827.428614918991,833.528564657289,1011.96657863792,311.96657863792,1085.18907553484,1085.18907553484,434.43533858977,434.43533858977,1166.40307639286,1166.40307639286,466.40307639286,468.4816335212,525.23351412773,525.23351412773,1295.75272356523,595.75272356523,1301.71580275218,1305.76705419944,1320.99951574801,1320.99951574801,1330.70574862422,1332.93672245477,1367.03993245292,1930.34065822009,1930.34065822009,1300.26429238803,1312.69835535571,1329.55134266663,1339.31551860832,1989.31551860832,5187.89338396358,4487.89338396358,5247.030370022,5262.31126988397,3664.99412648326,3667.48852659076,5336.60281980596,5358.45074836263,5945.76804728299,6073.63640683675,3819.06385301072,6083.94669828871,3887.99869760043,3931.76570977567,6133.20579584307,4167.62801792573,4175.8937721738,4175.8937721738,4185.13539348782,4185.13539348782,4316.99672932169,4316.99672932169,4316.96521868537,6306.05366930547,4086.14888995985,6401.62456836062,4084.67567978717,6895.14256770388,4768.84242924498,6968.84242924498,136.089856049886,545.911475690939,67.5100117422639,135.577334596842,416.704578375888
"2001-03-17",736.894906573816,736.894906573816,736.894906573816,754.939171249162,760.152910667429,774.964767696537,818.92121679563,824.865638909342,829.074493960821,1016.84958935634,316.84958935634,1086.13770840456,1086.13770840456,431.49619023918,431.49619023918,1153.94171897987,1153.94171897987,453.94171897987,457.31059656011,511.79642231319,511.79642231319,1271.54887148912,571.54887148912,1276.04397320086,1279.67916366662,1291.61995199743,1291.61995199743,1300.21169805024,1302.39470609436,1340.64586358491,1872.4944421967,1872.4944421967,1240.19218433589,1252.83096169207,1267.71410617629,1281.45152946785,1931.45152946785,5185.19784861882,4485.19784861882,5260.92331402608,5278.09458606278,3682.43469199904,3686.35444755226,5369.91091554486,5398.05477356248,6016.22137089127,6175.12112731757,3922.41696829466,6187.38544284475,3990.54709602395,4039.67297811443,6242.37853627867,4277.31073338855,4278.16894692933,4278.16894692933,4291.00821303074,4291.00821303074,4428.58504027948,4428.58504027948,4429.68906556933,6428.80158341304,4217.48156098401,6543.89962027469,4240.29242306668,7052.68472527032,4935.11134945617,7135.11134945617,148.580505559757,519.123438511549,87.8961392879299,138.702091877568,414.573786908786
"2001-03-18",709.996056772921,709.996056772921,709.996056772921,728.114793623801,732.434472016052,749.037565296702,790.220045828433,796.28024814635,801.564158398297,982.824488664998,282.824488664998,1051.49312842917,1051.49312842917,397.88241669156,397.88241669156,1122.4534608302,1122.4534608302,422.4534608302,424.62894134229,478.65167895326,478.65167895326,1235.60180893938,535.60180893938,1239.75095088834,1243.07524406918,1250.92187501206,1250.92187501206,1259.51018625425,1261.74737125418,1298.1593075416,1801.26731253902,1801.26731253902,1168.54863231254,1179.85114464438,1192.65274485501,1199.37371600532,1849.37371600532,4963.8939266095,4263.8939266095,5034.91598787386,5052.81423251754,3457.18961663373,3463.32452634924,5148.93283644587,5183.86131833382,5801.08162075894,5957.34371629151,3709.22438868846,5975.20201369008,3779.57017773453,3826.21229272143,6030.36271511945,4067.6019090667,4071.065661605,4071.065661605,4084.61329815434,4084.61329815434,4220.38883766002,4220.38883766002,4223.41868953999,6231.30065770565,4018.63822676134,6351.46206682391,4056.95162325653,6872.88895702864,4761.41281867948,6961.41281867948,140.171810602156,491.104477714528,83.972321885554,131.658272485824,409.994874396692
"2001-03-19",673.189804504663,673.189804504663,673.189804504663,689.974052771071,693.737375599484,711.793859499869,749.491120853518,755.242445043463,761.195703215524,924.912260090256,224.912260090256,991.549986863662,991.549986863662,336.34570756808,336.34570756808,1064.61181615314,1064.61181615314,364.61181615314,366.36948820644,419.36145872971,419.36145872971,1180.13159684339,480.13159684339,1185.50755558294,1188.61685207187,1198.95584473484,1198.95584473484,1208.21259159994,1210.52102276462,1245.11272492089,1716.22483954044,1716.22483954044,1083.65567092926,1094.69941819844,1108.3142145165,1115.27807420075,1765.27807420075,4697.39462671363,3997.39462671363,4765.76792781988,4782.83009744393,3187.40505364913,3193.98624761947,4877.12182906278,4913.08709631864,5522.23652162448,5670.7731171771,3423.76682445653,5690.35887593376,3495.0052690815,3537.75133420987,5742.69833593889,3780.27838973011,3784.43883936066,3784.43883936066,3797.07851433709,3797.07851433709,3926.24830177972,3926.24830177972,3929.74020071364,5939.3440363617,3722.50651338911,6055.79938402949,3760.70576090591,6575.88951390476,4465.04025178054,6665.04025178054,125.194019512731,457.725333915588,76.4668107430397,123.512490971806,406.106357411667
"2001-03-20",687.531810842285,687.531810842285,687.531810842285,702.705872947068,707.45349689874,720.58367419702,761.399053074112,766.298536957201,769.160830090021,934.276161732116,234.276161732116,992.581844725353,992.581844725353,332.38571064466,332.38571064466,1052.34965722013,1052.34965722013,352.34965722013,354.2702697077,402.88281132043,402.88281132043,1153.53270388828,453.53270388828,1157.64802986674,1160.94581878014,1169.82159307475,1169.82159307475,1177.71360630168,1179.79127866748,1213.69658419382,1661.52170973468,1661.52170973468,1026.56206534583,1037.45925549675,1049.37063889997,1055.09232947503,1705.09232947503,4537.30453540687,3837.30453540687,4601.0713987161,4616.10123361908,3019.68655538091,3025.26937204948,4703.17934236029,4735.02806112316,5330.7339269321,5467.60284356281,3218.68540740869,5484.30926484006,3288.12468043816,3326.86281852876,5530.70740224204,3567.00967483005,3570.27095278543,3570.27095278543,3581.58821532555,3581.58821532555,3701.61965814572,3701.61965814572,3704.45006090483,5711.07287355308,3489.3931824904,5819.09932666694,3515.96839610398,6325.12076286618,4210.85722662128,6410.85722662128,131.996115934018,437.326779478257,70.210413904354,115.605269959797,401.324443839482
"2001-03-21",858.182482820307,858.182482820307,858.182482820307,867.252491517172,871.889347751381,855.642626486022,900.276374118844,903.136754721853,896.889566943325,1112.74961525625,412.74961525625,1173.53646793062,1173.53646793062,502.77529839621,502.77529839621,1192.77398222348,1192.77398222348,492.77398222348,498.76634914453,549.80128304828,549.80128304828,1256.41350456821,556.41350456821,1251.89906520002,1254.9462741873,1248.54076740203,1248.54076740203,1248.76983378023,1249.77555285801,1283.61757569377,1731.51273369719,1731.51273369719,1086.75686019988,1095.63161083598,1097.90889345824,1097.67312552065,1747.67312552065,4493.50656268119,3793.50656268119,4561.21628010262,4575.26341017617,2978.14616748563,2982.66215448318,4660.63604044331,4687.88473755693,5331.44931362517,5457.11855619692,3204.12004123075,5467.6591628509,3269.77464463844,3304.91079803417,5506.16724724792,3539.88928982224,3540.98045791603,3540.98045791603,3551.05889358806,3551.05889358806,3660.71258595381,3660.71258595381,3661.99919896551,5662.4685975892,3436.08783820376,5759.46688128763,3444.24748167809,6241.87024228027,4121.86278278067,6321.86278278067,197.182943090071,451.653573349078,66.7204934967236,108.621680722479,394.497900591444
"2001-03-22",926.725917935838,926.725917935838,926.725917935838,937.876370146746,941.566401724882,932.304221172919,970.723361785775,971.39484591987,967.567583722753,1183.18493186483,483.18493186483,1250.79082536883,1250.79082536883,584.29475306169,584.29475306169,1282.22736460957,1282.22736460957,582.22736460957,583.614173285,637.79729125536,637.79729125536,1344.14038267394,644.14038267394,1338.17494770794,1340.36426299166,1330.11304533248,1330.11304533248,1328.97577731612,1329.78970535518,1361.25363648905,1808.21715989487,1808.21715989487,1161.0657416072,1168.48165200927,1167.11695849584,1165.22874618067,1815.22874618067,4410.68244229261,3710.68244229261,4467.86844283702,4481.38241815836,2884.02448111142,2888.96758113061,4564.86634978511,4592.36748572237,5330.08413729105,5449.46163733652,3196.00693919884,5459.25147516369,3261.11357597302,3293.46230152208,5494.40873364702,3527.64399571438,3528.44194422092,3528.44194422092,3537.57546028155,3537.57546028155,3640.56205196049,3640.56205196049,3641.55975653719,5639.35834401202,3408.63639516079,5729.32582669083,3405.54529792513,6193.42365738411,4068.71685498688,6268.71685498688,190.754133315657,452.927542764125,63.6347172237102,102.373715658989,385.816916275658
"2001-03-23",920.996022286704,920.996022286704,920.996022286704,934.688753614398,938.038892974588,943.323422299837,979.981951523627,982.709107742424,983.449846049686,1178.68691697288,478.68691697288,1250.57958594028,1250.57958594028,587.9605537801,587.9605537801,1299.29220383053,1299.29220383053,599.29220383053,600.33786573888,656.09155542678,656.09155542678,1381.20383840013,681.20383840013,1378.85786178947,1380.97708880069,1376.28027568621,1376.28027568621,1377.53613382507,1378.6511114858,1409.1622893987,1838.52426163886,1838.52426163886,1194.20261702401,1201.91795734983,1203.53205157573,1203.46181853001,1853.46181853001,4299.32238064066,3599.32238064066,4353.79151142829,4366.63466898817,2769.23595772867,2774.30480685363,4447.20969096022,4474.00659752795,5289.4061272493,5404.4324169037,3151.51557379424,5414.97273211958,3216.96746063868,3246.94688463611,5448.2489472047,3481.62920351216,3482.73878308506,3482.73878308506,3491.15439176411,3491.15439176411,3589.07617161165,3589.07617161165,3590.21991211574,5586.72362235273,3352.14423273816,5671.65992959062,3341.57070451698,6120.79677436466,3992.12375251668,6192.12375251668,166.085596275703,430.088146205802,60.8006062934316,96.7550762232472,376.551719047434
"2001-03-24",920.941328843829,920.941328843829,920.941328843829,933.489020911585,936.479522648426,943.828781099013,977.942917701387,981.398279994237,983.675047935585,1163.46805048201,463.46805048201,1231.3384304133,1231.3384304133,567.40617421853,567.40617421853,1283.95533880152,1283.95533880152,583.95533880152,585.2594332268,639.95216802588,639.95216802588,1377.00989964628,677.00989964628,1377.85374204939,1380.08381563117,1381.25626325786,1381.25626325786,1385.52321528323,1387.02598322666,1417.04369919864,1813.06085787251,1813.06085787251,1172.85129338222,1181.31111900267,1187.7770870005,1190.73597156351,1840.73597156351,4130.39806078316,3430.39806078316,4184.30989096419,4197.23123403668,2600.22162818321,2605.75572826965,4276.55431942947,4303.66575429688,5150.51677733799,5263.51672914237,3012.4269894523,5276.73362952122,3079.36026091368,3107.37336282464,5309.84120312746,3344.11528737715,3346.22601312047,3346.22601312047,3354.1166151818,3354.1166151818,3448.5751852357,3448.5751852357,3450.34326686678,5447.11407378894,3209.24339713016,5529.16246261101,3195.15618337696,5968.03535938614,3836.30741619904,6036.30741619904,152.258244638856,390.425893870474,58.1792872053411,91.6407334451947,367.961671732143
"2001-03-25",934.143383551582,934.143383551582,934.143383551582,945.755915489331,948.799698179338,954.672412317113,986.463650664239,989.639796522514,991.428137490814,1165.41351311115,465.41351311115,1230.34857290447,1230.34857290447,562.99675883449,562.99675883449,1277.58012744611,1277.58012744611,577.58012744611,579.51341067054,632.43899711621,632.43899711621,1369.28835815172,669.28835815172,1370.83747400616,1373.11408564438,1376.04739639171,1376.04739639171,1381.16583831616,1382.742972427,1411.74877890538,1767.69605436816,1767.69605436816,1129.15275999544,1137.94386359735,1146.83239068646,1151.37108713818,1801.37108713818,3939.30097416674,3239.30097416674,3991.91541341437,4004.54908445705,2407.69931054686,2413.39555825226,4081.48834546841,4108.14971792782,4951.02406106554,5061.45206203625,2811.5509926716,5076.40505034446,2879.4371395743,2905.66620092174,5108.9239918623,3143.79071429513,3146.61375139204,3146.61375139204,3154.07945495633,3154.07945495633,3244.95494817482,3244.95494817482,3247.17185138615,5243.86066437519,3003.11424930245,5323.05563793291,2985.58987328656,5752.95662303403,3618.31044682923,5818.31044682923,149.243739906268,347.969651702628,55.8935324338847,86.8510761667036,360.662868096949
