2.161613497,2.344385519,2.348685719,2.380073368,2.384421376,2.721062306,2.729981205,2.838438719,3.827387902,3.85028,3.868027834,3.932443013,3.946592342,4.268495141,4.29076006,4.32394113,4.361581206,4.380959716,4.600196922,4.632268514,4.653169701,4.670381718,4.675689363,7.592065539,7.599776735,7.611520099,7.615704017,7.620242225,2.642250707,2.757844139,2.758594074,2.813913211,2.85231575,2.853250088,2.862805978,2.867914488,2.884586216,2.961426602,2.972591564,2.975727641,2.984483678,2.999372541,3.008415443,3.016574358,3.032926498,3.036561287
2.419916098,2.57049951,2.5747154,2.607376445,2.611573862,3.017332072,3.026009399,3.134927224,4.185183863,4.207505793,4.224795343,4.290230172,4.312141415,4.642669015,4.664627117,4.697302111,4.734141018,4.75295498,4.98109879,5.012053126,5.032412808,5.049093977,5.054203138,8.33250115,8.339960876,8.351294323,8.355340739,8.359720058,2.982473543,3.100611625,3.101320061,3.154245401,3.192117219,3.193022757,3.202350344,3.207307576,3.223529775,3.299869832,3.310752889,3.313788456,3.322304621,3.33679658,3.34560278,3.353482869,3.369362803,3.37286033
2.642959998,2.833467101,2.837673288,2.869133598,2.873252854,3.327192219,3.335773505,3.445490438,4.553829711,4.5758391,4.592878899,4.662821148,4.691478007,5.031641881,5.053498697,5.085797238,5.12200413,5.140378536,5.347404321,5.377258829,5.397125272,5.413391641,5.418339763,8.941713832,8.948962151,8.959937814,8.96386939,8.968109013,3.251576666,3.37301106,3.373688811,3.424031388,3.461446648,3.462331149,3.471491033,3.476328343,3.492200653,3.566994025,3.577664799,3.580623422,3.588949281,3.603122302,3.611730614,3.61938037,3.634863932,3.638247979
2.729048129,2.916334155,2.920524629,2.953453947,2.957532437,3.443191556,3.451713531,3.561842619,4.704929001,4.726829303,4.743774386,4.813821825,4.847148475,5.189091229,5.210941165,5.243258598,5.279306821,5.297540857,5.511286976,5.540915204,5.560818301,5.5770385,5.581962706,9.253043734,9.260276486,9.271218778,9.27515481,9.27939592,3.335707104,3.459352139,3.460013399,3.508719863,3.545912993,3.546783524,3.555822248,3.560579227,3.576234268,3.650566843,3.661131322,3.664046013,3.672263533,3.686276593,3.694787284,3.702357953,3.717726574,3.721087868
2.690632588,2.869842766,2.873983327,2.907722912,2.911756201,3.400943847,3.40937473,3.518199985,4.652688681,4.674395456,4.691197473,4.75949194,4.795423984,5.130558027,5.15223496,5.184313945,5.219953152,5.238004395,5.479507355,5.508655152,5.528502597,5.544670235,5.549578317,9.093498853,9.100716493,9.111647865,9.115583597,9.119828884,3.234693493,3.358482044,3.35913716,3.40654861,3.44341076,3.444269921,3.453187879,3.457881501,3.473301494,3.547077836,3.557538515,3.560420935,3.568551921,3.5824278,3.590859393,3.598371778,3.613619584,3.616966323
2.701673262,2.875473673,2.879574552,2.914150751,2.918131679,3.421994804,3.430319519,3.538640466,4.671746521,4.693213771,4.709825723,4.779799573,4.818548083,5.158626805,5.180271921,5.212236751,5.247601577,5.26539495,5.49239728,5.520995889,5.540524706,5.556350407,5.561138483,9.125869469,9.132915905,9.143577581,9.147415957,9.151550786,3.269411547,3.393638739,3.394275493,3.440527422,3.476875236,3.477714949,3.486452323,3.491039244,3.506124603,3.579256443,3.589512369,3.592325815,3.600275084,3.613847212,3.622080907,3.629409256,3.644308071,3.647570597
2.541086019,2.711372001,2.715412967,2.750333594,2.754285761,3.227347461,3.235574348,3.340926412,4.428028243,4.449252971,4.465687244,4.53287241,4.571847438,4.899102723,4.920403111,4.951956222,4.98675094,5.004285313,5.228067693,5.256150401,5.275462777,5.291046021,5.295765289,8.60026162,8.607191123,8.617686084,8.621458635,8.625524802,3.002121305,3.124512215,3.125151398,3.171062397,3.20704055,3.207869946,3.216473218,3.221007845,3.235838826,3.309014207,3.319133299,3.321912892,3.329754948,3.343137364,3.351246043,3.358484223,3.373145644,3.376362075
2.378217436,2.540514862,2.544847064,2.583823839,2.588165245,3.03227046,3.041333168,3.150707773,4.203723891,4.227415666,4.245893472,4.315499977,4.356216568,4.682454053,4.707106709,4.7433393,4.783893481,4.804791452,5.042037112,5.074421229,5.097483801,5.116706613,5.122743797,8.29249624,8.301309826,8.314828584,8.319664618,8.324942089,2.773916788,2.918962924,2.919797023,2.975508204,3.017421912,3.018470425,3.029079761,3.034788562,3.052301215,3.142484284,3.154670422,3.158243791,3.168137078,3.18486574,3.195232486,3.204450667,3.222877468,3.227039825
2.129186962,2.2815104,2.286384819,2.330965512,2.336009026,2.763305221,2.77380377,2.88847994,3.889049808,3.916508863,3.938052105,4.01066553,4.051557075,4.367318304,4.395784557,4.437657654,4.485072508,4.510194437,4.761015037,4.798537293,4.826292179,4.850238096,4.857965768,7.830770069,7.841978031,7.85931537,7.865494156,7.872293416,2.491567976,2.644020703,2.645109839,2.711708189,2.761572803,2.762902469,2.776089584,2.783282665,2.804463746,2.913807628,2.928706255,2.933286033,2.945782158,2.966767556,2.97997678,2.991713079,3.014925803,3.02028712
1.910652897,2.052785292,2.058187757,2.107780967,2.113495292,2.514033037,2.525841672,2.644954705,3.588949879,3.619536972,3.643572552,3.718242749,3.758672192,4.06210793,4.093307634,4.139522748,4.192047246,4.22004781,4.47609133,4.517112735,4.547855253,4.574700538,4.58344198,7.346033848,7.358642378,7.378189204,7.385142727,7.392814291,2.233057224,2.387435854,2.388687609,2.460521574,2.515174553,2.516672758,2.531397247,2.539453113,2.562905869,2.681984791,2.698536032,2.703705151,2.71771984,2.741193324,2.756028861,2.769241508,2.795249883,2.801311758
1.810299966,1.949048987,1.95465966,2.008853976,2.014832881,2.404987566,2.417321205,2.539480522,3.462580579,3.494517199,3.519664534,3.595526213,3.636965544,3.939088974,3.971894275,4.019598575,4.073988971,4.103295523,4.363034235,4.405005113,4.437104769,4.46530209,4.474521099,7.132045674,7.145321238,7.165927937,7.173252719,7.181344398,2.094566907,2.265134437,2.266461137,2.341808266,2.397139324,2.398716003,2.414154377,2.422614724,2.44671396,2.569867332,2.587179429,2.592627621,2.607359868,2.632009023,2.647620519,2.661533313,2.68886768,2.695262978
1.949365246,2.117047883,2.122540302,2.176827744,2.182629272,2.565529669,2.577548424,2.700292525,3.687183564,3.718320037,3.742829969,3.819525135,3.863446846,4.170736223,4.202876774,4.249410819,4.302371569,4.330856324,4.591726668,4.63226898,4.663406042,4.690837406,4.699783249,7.539361669,7.552267697,7.57228567,7.579406048,7.587265652,2.300661442,2.464909694,2.466186746,2.538727213,2.592639001,2.594169486,2.609199566,2.617414017,2.640852518,2.760054376,2.776911037,2.78219664,2.796516872,2.820492001,2.835668221,2.849175406,2.875775322,2.88198106
2.123486091,2.296684687,2.302061778,2.355218674,2.360843223,2.779164286,2.790869128,2.913395898,3.945816989,3.976150043,4.00001464,4.077301188,4.123550397,4.439099401,4.470584115,4.516107978,4.567851617,4.595578023,4.857483357,4.89701507,4.927330245,4.953993159,4.962659665,8.031661645,8.044192441,8.063609839,8.070522238,8.078144722,2.597572196,2.758948259,2.760171983,2.830824556,2.883687156,2.885171704,2.899811816,2.907785047,2.930663102,3.047613842,3.064030247,3.069153325,3.083069402,3.106385821,3.12113798,3.134232202,3.16010215,3.166111898
2.532589017,2.679771363,2.685058843,2.737168868,2.742595796,3.223430751,3.234829974,3.359444274,4.484529728,4.514093582,4.537315542,4.616643043,4.667348501,5.007027717,5.0379452,5.082567079,5.133206153,5.160141697,5.422050696,5.460629586,5.490092189,5.515980472,5.524350873,9.121827774,9.133979906,9.152775803,9.159479,9.166858346,3.127720151,3.290279267,3.291436838,3.359081397,3.410931409,3.412366968,3.426620409,3.43433244,3.456674046,3.570100369,3.586076011,3.591023583,3.604518801,3.627161579,3.641478553,3.654133425,3.679278343,3.685080789
2.97256004,3.15048419,3.155689166,3.206625227,3.211845842,3.734062817,3.745156514,3.871472331,5.104821912,5.133576211,5.156124476,5.239936095,5.295306975,5.670435147,5.700669833,5.744224615,5.793582823,5.81967921,6.069630189,6.107121246,6.13569169,6.160799123,6.168867861,10.31769189,10.32946281,10.3476305,10.35412327,10.3612574,3.726576853,3.89065731,3.891743196,3.956039215,4.006830767,4.008214464,4.022063439,4.029498879,4.051289405,4.160821628,4.17633795,4.181099118,4.194150359,4.216089587,4.229948076,4.242148672,4.266561065,4.27215249
3.383352703,3.543761125,3.54887738,3.598689737,3.60371311,4.232043145,4.242834325,4.370970389,5.69920901,5.727182128,5.74907692,5.836312868,5.895854089,6.305243606,6.334884126,6.377501451,6.425728197,6.451034096,6.689858239,6.72643563,6.754179173,6.778512649,6.786281853,11.43463096,11.44602159,11.46356415,11.4698466,11.47673606,4.307029221,4.47233661,4.473352011,4.534758074,4.584456917,4.58578908,4.599235858,4.60639887,4.627633339,4.733914469,4.748974229,4.753550242,4.766160552,4.787400783,4.800802578,4.812551743,4.836233128,4.841614651
3.493925168,3.650619715,3.655617871,3.704217914,3.709077841,4.356517711,4.367001432,4.493715838,5.846789249,5.873981774,5.895247042,5.981178286,6.041861262,6.451754686,6.480480608,6.52191888,6.568706509,6.593201205,6.830563556,6.866252186,6.893227425,6.916801123,6.924297939,11.72408675,11.73510426,11.75205448,11.75812874,11.7647816,4.391276635,4.554942917,4.555914953,4.615210361,4.663844544,4.665131519,4.678170743,4.685101399,4.705778365,4.80920842,4.823837967,4.828255606,4.840461565,4.861041635,4.874007819,4.885364924,4.90830776,4.913500797
3.663112371,3.838235918,3.84314788,3.890624033,3.895341262,4.538813847,4.549060255,4.675731266,6.059352693,6.085976681,6.106777384,6.192660786,6.255162056,6.672314728,6.700601488,6.741396128,6.787419741,6.811459881,7.047470139,7.082540668,7.109064296,7.132255406,7.139613102,12.16349615,12.17434058,12.19101795,12.19700297,12.20355618,4.619943917,4.783262414,4.784197996,4.841705492,4.889597022,4.890854884,4.903654665,4.910434903,4.930763371,5.032034355,5.046398823,5.050717529,5.06268717,5.082892709,5.095626457,5.106758636,5.129332682,5.134427502
3.571750273,3.742226131,3.747079875,3.794028918,3.798705315,4.435978703,4.446120334,4.570745987,5.934440213,5.96083083,5.981450546,6.065853602,6.127627449,6.539837811,6.567799669,6.608295023,6.654011585,6.677952367,6.910385791,6.945540301,6.972125571,6.995306379,7.002670554,11.8606238,11.87148338,11.88820725,11.89420908,11.90078789,4.446323929,4.607870791,4.60880848,4.66667198,4.714494118,4.715747186,4.728484762,4.735252633,4.755498923,4.857511391,4.871828171,4.876139926,4.888087895,4.908259549,4.920985207,4.932122167,4.954673649,4.95977533
3.39012856,3.554719356,3.55949013,3.605659224,3.610283341,4.220987863,4.230973363,4.352323686,5.667944177,5.693939549,5.714254226,5.795449511,5.855393938,6.252479626,6.279953951,6.319891961,6.364985521,6.388611235,6.620664202,6.655521991,6.681834499,6.704681214,6.711940805,11.29513123,11.30583124,11.32232524,11.32823903,11.3347231,4.167117224,4.325069574,4.326003526,4.384064322,4.43134556,4.432580896,4.445119833,4.451806145,4.471750661,4.573706276,4.587819519,4.592075194,4.603861311,4.623753068,4.636299252,4.647295682,4.669509008,4.674540053
3.398639191,3.552945343,3.557601168,3.602451444,3.606938028,4.214554428,4.224262325,4.343824338,5.650399351,5.675698504,5.695459627,5.775020394,5.835009813,6.227271116,6.25413403,6.293173797,6.337205548,6.360200688,6.589782514,6.623806583,6.649405326,6.671569467,6.678591372,11.25960912,11.2699721,11.28593839,11.29166344,11.29793501,4.175975387,4.331455052,4.332353942,4.388831721,4.434977401,4.436173255,4.448345668,4.454828235,4.474226063,4.573726681,4.587439247,4.591556794,4.602984228,4.622282092,4.634439251,4.64508855,4.666633379,4.671498183
3.598943779,3.747685094,3.752246262,3.79578314,3.800112706,4.429473801,4.438913825,4.558505673,5.896918726,5.921512825,5.94070006,6.020445187,6.082255409,6.484090502,6.510291393,6.54827862,6.591058666,6.613320561,6.837632007,6.870542234,6.895314005,6.916800875,6.923577204,11.7647786,11.774812,11.79024858,11.79579064,11.80185276,4.458635049,4.613440925,4.614290736,4.667901962,4.712877803,4.714031889,4.725849996,4.732109564,4.75098906,4.846482494,4.859797775,4.863766837,4.874825683,4.893526605,4.905295153,4.915575848,4.936476685,4.941168972
3.919587656,4.058092616,4.062572015,4.104787809,4.108949055,4.762263377,4.771439966,4.89198627,6.305501034,6.329389204,6.348000295,6.430196196,6.494828862,6.896584988,6.922214303,6.959229924,7.000866645,7.022425728,7.241552,7.273406085,7.297361615,7.318176397,7.324702099,12.60180391,12.61151165,12.6264158,12.63177791,12.63763191,4.8826678,5.037937045,5.038730417,5.089477989,5.133310187,5.134421188,5.145890934,5.151919353,5.170289493,5.262064127,5.274980212,5.278794864,5.28947885,5.307579072,5.318958045,5.328857887,5.34912605,5.353642128
4.198714278,4.334067564,4.338501687,4.379854286,4.383899953,5.07957651,5.088586975,5.210424971,6.671561647,6.694980282,6.713207406,6.796831804,6.86413907,7.291679186,7.316887565,7.353193614,7.393966908,7.414964404,7.630211237,7.661325335,7.68464727,7.704891383,7.711195691,13.35574236,13.36515227,13.3795538,13.3847491,13.3904046,5.262312162,5.418504338,5.419250947,5.467555028,5.51049528,5.511570252,5.52275602,5.528585411,5.546557723,5.634936671,5.647530541,5.651212113,5.661567501,5.679138775,5.690160153,5.699719475,5.71941896,5.723776776
4.489126259,4.622343877,4.626737274,4.667422884,4.671352159,5.404827838,5.413671848,5.537131524,7.059539416,7.082518044,7.100374898,7.185422295,7.255505118,7.706183873,7.730981374,7.766643774,7.806647012,7.827108469,8.040315657,8.070802917,8.093519501,8.113196502,8.119278936,14.16082778,14.16994133,14.18384208,14.18887121,14.19432862,5.665321724,5.82275099,5.8234497,5.869419941,5.911554384,5.912593217,5.9234981,5.929129148,5.946720297,6.031939553,6.044217482,6.047765525,6.057793539,6.074840834,6.085506914,6.094725998,6.11386236,6.118061534
4.707381554,4.838786189,4.843110974,4.882856487,4.886652404,5.638655513,5.647281721,5.77103094,7.352062522,7.374489731,7.391898488,7.462400454,7.534462087,8.000898743,8.025242576,8.060251859,8.099551696,8.119554241,8.330936505,8.36095893,8.383225521,8.402463781,8.408382665,14.73858736,14.747497,14.7610699,14.76598706,14.77131599,5.963023587,6.121036237,6.121696349,6.166296665,6.207792228,6.208802909,6.21948459,6.224972151,6.24224708,6.326091756,6.338110244,6.341560685,6.351355827,6.368031313,6.378461634,6.387442894,6.406189557,6.410277621
4.973802814,5.103091016,5.107351853,5.146054288,5.149713688,5.941897227,5.950311958,6.074900757,7.699591677,7.721468081,7.738425097,7.812573441,7.887061045,8.37981078,8.403649695,8.437916328,8.47636311,8.495846522,8.703738329,8.733094427,8.754838314,8.773638625,8.779391079,15.46490886,15.47361541,15.48685752,15.49166343,15.49686354,6.323807847,6.482869154,6.4834875,6.52612981,6.566930917,6.567912888,6.578373878,6.583712133,6.60066871,6.68232409,6.694082904,6.697432928,6.706992339,6.723293726,6.733486886,6.742224371,6.76058534,6.764560233
4.964394997,5.097414911,5.102207659,5.146136939,5.150420205,5.960348952,5.970072552,6.10300427,7.747552487,7.77276319,7.792401338,7.87358457,7.949525526,8.443679098,8.470834241,8.509802174,8.55387657,8.57674738,8.804638153,8.838526402,8.864123354,8.886670268,8.893734261,15.60868864,15.61927075,15.63548494,15.6413424,15.64773038,6.274026354,6.444583124,6.445391389,6.496680142,6.543548539,6.544745516,6.557207539,6.563673436,6.583465944,6.679831462,6.69370905,6.697824993,6.709383891,6.728974622,6.74135271,6.752025111,6.774117004,6.779016968
4.933718943,5.073075369,5.078555022,5.130320467,5.135421047,5.964029802,5.975456042,6.11995566,7.791366167,7.82101497,7.844204566,7.934383154,8.01214543,8.516181109,8.548117118,8.593833076,8.645966152,8.673492947,8.92703108,8.966876449,8.997542851,9.025061243,9.033867368,15.85303465,15.86610284,15.88625074,15.89350115,15.90146039,6.294153561,6.480070362,6.481125022,6.544307135,6.599185886,6.600667167,6.615787155,6.623745173,6.647285134,6.763132431,6.779818065,6.784948009,6.799155205,6.8231054,6.838378016,6.851608763,6.878655552,6.884781751
4.784887075,4.93127239,4.93718912,4.993608063,4.999256826,5.8191813,5.83167227,5.981659879,7.636439479,7.668593339,7.693763452,7.787624045,7.864914254,8.355674192,8.389576251,8.438086704,8.493314086,8.522658087,8.790417906,8.832484617,8.865035007,8.894361233,8.903776748,15.5038782,15.51776084,15.53916829,15.54685669,15.55529994,6.03557731,6.225857122,6.227021572,6.294104112,6.35195538,6.353542962,6.369623947,6.378110167,6.403071642,6.524564976,6.542309007,6.547797708,6.562921588,6.588373959,6.604587432,6.618704652,6.647407619,6.653948335
4.427042811,4.576468045,4.582873708,4.645145149,4.651442546,5.429346409,5.443075868,5.598248066,7.191299906,7.226520137,7.25415741,7.351117233,7.426230569,7.894105667,7.930858402,7.983452521,8.04328545,8.075227372,8.359133513,8.404561612,8.439819943,8.471632108,8.481909837,14.60323972,14.61828464,14.64152969,14.64985258,14.65900905,5.510997729,5.706348371,5.70767329,5.781518799,5.843576839,5.845315755,5.862740099,5.871998265,5.898904761,6.030062038,6.049270776,6.055279671,6.071727022,6.09933451,6.116928242,6.132329698,6.16338362,6.170520767
4.022280247,4.180317264,4.187295529,4.256226514,4.263298811,4.980975259,4.996249238,5.158146484,6.675895749,6.715247738,6.746244683,6.847370321,6.920903619,7.379664993,7.420922905,7.479919468,7.547444167,7.5839172,7.889121207,7.940329062,7.980491592,8.017067815,8.029047093,13.69552617,13.71295098,13.73999162,13.749641,13.76030015,4.966723006,5.17437508,5.175973744,5.263006272,5.332853572,5.334880599,5.354915091,5.365694987,5.39622484,5.547920009,5.569874156,5.576907218,5.595987436,5.627882293,5.648319862,5.666264367,5.702087203,5.710426287
3.597794437,3.751717213,3.759631399,3.837931768,3.846207048,4.513361484,4.531051571,4.703924854,6.146382955,6.192123188,6.228236557,6.336313671,6.40879887,6.860848656,6.908815686,6.977604093,7.056651606,7.099710439,7.430760332,7.490688158,7.537916785,7.581264332,7.595633877,12.86191975,12.88268737,12.91501996,12.92652593,12.9392793,4.445646924,4.668597898,4.670572732,4.776135691,4.857761163,4.860191186,4.883914838,4.896805114,4.932605591,5.112278833,5.138133553,5.146588815,5.169341043,5.207237264,5.23163212,5.253116391,5.29564552,5.305661256
